gene,logP
c_sym_55466,-0.44405532078459475
c_sym_78545,-0.07387051390042404
c_sym_49482,0.2968942494161092
c_sym_71355,-0.004386695583207487
c_sym_44981,0.06907422786745929
c_sym_27117,0.15897705983048216
c_sym_27376,0.030445101538907268
c_sym_2775,0.060458402193598285
c_sym_26779,0.1346850421102289
c_sym_11665,-0.5966682361334911
c_sym_9682_31270,0.16608056508638674
c_sym_100507,0.0626269391688687
c_sym_18807,-0.12685715732912262
c_sym_29952,0.15978634180822998
c_sym_89502,-0.603165523266967
c_sym_10183,0.07690727780006394
c_sym_50485,-0.2508800844387772
c_sym_79745_95595,0.16382398057470632
c_sym_5322,0.32909898490407113
c_sym_18986,-0.12668890573549624
c_sym_68249,-0.11974568043096918
c_sym_70841,0.05291905377933837
c_sym_96636,0.08648225357686463
c_sym_95527,0.630638931947655
c_sym_41927_84123,-0.011352739843285978
c_sym_56294,-0.12294247181574336
c_sym_72575,6.400754458024153e-7
c_sym_40754,0.1571302065209897
c_sym_52806,0.1521770702479189
c_sym_35308,0.2796380681696425
c_sym_90052,0.23139176115638194
c_sym_14140,-0.14979531977619356
c_sym_40077,0.07068101801333813
c_sym_33650,-0.2544620283233232
c_sym_71075,-0.07923075702719405
c_sym_31926,0.4124629184570288
c_sym_6476,0.37445477012062534
c_sym_77356,0.19444422264115221
c_sym_38949,0.059483186438975474
c_sym_71491,-0.08111277248800737
c_sym_52324,-0.012602879435143691
c_sym_29094,0.022805034983831334
c_sym_35740,-0.018488709932172376
c_sym_5906,0.6027229320367539
c_sym_3732,0.02237904762442998
c_sym_27853,0.27618388016355955
c_sym_32955,0.6196066453276239
c_sym_38250,0.09608463105623015
c_sym_27704,-0.030832714238317335
c_sym_52851,0.4922383307638019
c_sym_29656,0.07825693922815771
c_sym_70947,-0.007457765043273655
c_sym_81260,0.16325584834440435
c_sym_22125,-0.19448963767639507
c_sym_4123,-0.02160976994994154
c_sym_7955,0.221288453176736
c_sym_28997,1.0317180182825834
c_sym_94712,0.3966243578838336
c_sym_95357,-0.09057286702858279
c_sym_70250,-0.3495686987476204
c_sym_94043,-0.028945412119732693
c_sym_70826,-0.0480017943742606
c_sym_77784,0.1751292505948962
c_sym_26832,0.07009485745849647
c_sym_995,0.17022912326348155
c_sym_29227,0.26184480487297984
c_sym_9783,-0.1407047734603115
c_sym_26889,0.9388453603040984
c_sym_2886_9665,0.19922113235769937
c_sym_66616,-0.45715886020578034
c_sym_73927,-0.17739964547660364
c_sym_1884,0.12827810503726222
c_sym_52908,0.057852342921376934
c_sym_26888,0.009389039993205693
c_sym_91678,0.4474204384399557
c_sym_88433,0.17256555492896658
c_sym_18057,0.11550761309407598
c_sym_4399,0.3598759758114915
c_sym_52906,0.16251927952820833
c_sym_33538,0.14445462607198686
c_sym_96839,-0.17471358246683213
c_sym_35012,0.3513855127868986
c_sym_51474,0.4327210686883413
c_sym_49745,0.36473224480167915
c_sym_34144,0.22100187364698476
c_sym_23928,-0.4424365512378239
c_sym_72769,0.6840895780312632
c_sym_61356,0.39019089222900105
c_sym_7776,0.10088013198918222
c_sym_54972,-0.10559030036715629
c_sym_27895,0.009385647799365645
c_sym_25495,0.5558263031276031
c_sym_30988,0.2632626615766504
c_sym_82226,0.15686263201041545
c_sym_73242,0.0032898614997942176
c_sym_27133,0.011756681111393394
c_sym_80701,-0.12213335242992898
c_sym_29792,0.09461708247857523
c_sym_1225,-0.08552779210442044
c_sym_28825,0.23366628690889865
c_sym_3077,-0.010822113410348003
c_sym_94759,0.7253829554344196
c_sym_193,0.5028599500795166
c_sym_36143,-0.045235534204350634
c_sym_32389,0.48069265544558415
c_sym_92861,0.24762634678911022
c_sym_77641,0.24449113849383483
c_sym_21992,-0.06687320287885824
c_sym_51068,0.011039732317148492
c_sym_45182,-0.080343928027239
c_sym_9536,-0.15077098554186386
c_sym_25389,0.19134965517337046
c_sym_37885,0.15403048952733558
c_sym_9526,0.08267453503048236
c_sym_43465,0.038355952918322334
c_sym_38436,-0.1860499833023866
c_sym_95857,0.1974661443138494
c_sym_50712,0.42904992109082235
c_sym_26352,0.19434150132734737
c_sym_34716,0.22245422237674786
c_sym_81098,-0.04895637056027176
c_sym_36973,0.19290133915023358
c_sym_29389,0.19860842196433312
c_sym_26349,0.09073268810001721
c_sym_38946,0.3482840504817879
c_sym_17122,-0.00874072883876496
c_sym_68855,-0.16327834046816245
c_sym_35397,-0.04622359269969215
c_sym_48110,-0.3311606432878544
c_sym_67029,-0.11846298493759198
c_sym_21407,-0.1619235983525688
c_sym_80942,0.19585967763918763
c_sym_80915,0.37566271301034493
c_sym_11829,-0.04617040015696943
c_sym_31961,0.13561423078766893
c_sym_50228,-1.737824952607199
c_sym_70360,-0.027229066560330428
c_sym_33207,0.09772799430784174
c_sym_48388,-0.051113672908718155
c_sym_34798,-0.10272236341960636
c_sym_9008,0.5148106836072424
c_sym_11305,0.004187390404523493
c_sym_98781,0.3208169577888421
c_sym_43153,0.6710675293260486
c_sym_43276,-0.26840130184893396
c_sym_60600,0.359446624951468
c_sym_71722,0.15870897942626225
c_sym_29709,0.20911620542661552
c_sym_35867,0.10391802602075945
c_sym_28098,0.5172948861247291
c_sym_31873,-0.0867955818496164
c_sym_31144,0.4354269364757627
c_sym_34387,-0.07084291643848732
c_sym_33773,0.22535277596440895
c_sym_18844,0.309023599422329
c_sym_30087,0.4012360879876662
c_sym_77164,-0.12831180230309713
c_sym_93826,0.7948089492564181
c_sym_90526,-0.12489287960551224
c_sym_54595,0.20802122179090513
c_sym_73120,-0.533699547147099
c_sym_36893,0.12718952337542455
c_sym_95713,0.8295917861680044
c_sym_10300,-0.1879838067217883
c_sym_35577,-0.07545801847154279
c_sym_35691,0.13539531132785365
c_sym_67938,-0.3803550079615594
c_sym_27520,0.395447790676463
c_sym_44103,-0.25343049530433415
c_sym_96196,-0.05854319872434248
c_sym_43362,-0.11402360932687279
c_sym_39303,0.17033771492775532
c_sym_44372,0.6433674000792673
c_sym_40599,-0.020360145670656984
c_sym_36097,0.09502978035911763
c_sym_32285,0.016974505895684625
c_sym_59058,0.04179977059495921
c_sym_58249,0.24952267513964232
c_sym_41742,-0.07733560607633237
c_sym_66454,-0.05251617942488954
c_sym_61412,0.533881255053922
c_sym_7097,-0.0013482090036526014
c_sym_5827,0.0914050745803258
c_sym_30690,0.22161333285923943
c_sym_9960,-0.5276531650790168
c_sym_15530,0.1822121487319218
c_sym_4282,0.11170307113096542
c_sym_5663,-0.2065303225916049
c_sym_38533,-0.19101780895328627
c_sym_33673,0.07989558438571283
c_sym_96290,0.08691925258532235
c_sym_8933,-0.07710323655513927
c_sym_43750,-0.03264757648524961
c_sym_54520,-0.15735795998683547
c_sym_27796,-0.22948322338432164
c_sym_96376,-0.07591290748131706
c_sym_12491,0.13101031910490013
c_sym_90476,0.2464524095249706
c_sym_37296,-0.6409444963023349
c_sym_78644,0.019155028140428014
c_sym_10816,-0.06502294853913489
c_sym_45725,0.06301115811730128
c_sym_82024,0.5838176135932729
c_sym_29456,0.21284733531203803
c_sym_19295,-0.0946418258398342
c_sym_28911,-0.03936565136791027
c_sym_87561,-0.7996676968308721
c_sym_29575,0.01712762185631505
c_sym_27413,0.1381543223676869
c_sym_90233,-0.0841416917030189
c_sym_28788,0.0035838762006926844
c_sym_49827,-0.05714098284078823
c_sym_78109,-0.14367020652705406
c_sym_7149,0.22780734863197952
c_sym_73895,-0.19879914008502977
c_sym_35949,0.2687299491725021
c_sym_30939,-0.13158297732907268
c_sym_842,-0.2684341017318501
c_sym_47865,0.06000645182590228
c_sym_78407,0.07135398868148936
c_sym_49793,0.17026577174849858
c_sym_41664,0.1497751602637034
c_sym_79675,0.06493535248374685
c_sym_10059_30102,0.5047314862061663
c_sym_60173,0.865656766928211
c_sym_9832,-0.04698406733816604
c_sym_8586,0.6404875762471309
c_sym_67774,-0.8945721165457892
c_sym_77890,0.33884722754992697
c_sym_57898,-0.20094022528375027
c_sym_81489,0.02645083842903162
c_sym_100166,0.32431668069422165
c_sym_27765,0.08834789616982582
c_sym_79861,-0.042304159282867224
c_sym_66840,0.08275583493293986
c_sym_1937,-0.19851148897164542
c_sym_30314,-0.35069554081646226
c_sym_16165,-0.0990790472458623
c_sym_95508,-0.03700163029834199
c_sym_81131,0.325292326143858
c_sym_64599,0.7113170784737048
c_sym_34124,0.024263416878685006
c_sym_308,-0.009452532232963447
c_sym_38548,0.2708628545511028
c_sym_31874,0.19479053908806795
c_sym_20683,0.5455128673610173
c_sym_181,0.1883444380394876
c_sym_10494,-0.24113555779213333
c_sym_31789,0.11317501359692207
c_sym_27270,0.01706986871131597
c_sym_12406,0.08098400380577077
c_sym_67558,0.6434656115417954
c_sym_32053,0.09831882311650575
c_sym_40475,0.2853442074811906
c_sym_49166,0.21443411920678293
c_sym_83097,-0.04720179481496324
c_sym_8592,-0.3628176575657453
c_sym_27545,0.13475516591799178
c_sym_56246,0.7667634677720274
c_sym_72891,-0.01690048693188644
c_sym_88990,0.08877696717330137
c_sym_25324,0.36503903613308536
c_sym_81527,-0.15468060292827587
c_sym_9923,0.32053566892721586
c_sym_27556,-0.4719753776862987
c_sym_46818,0.15307802163321702
c_sym_39913,-0.4953300959016793
c_sym_59269,0.1513289817902645
c_sym_2890,-0.2665538504427466
c_sym_33373,-0.008739189967295188
c_sym_13815,-0.28507556063636624
c_sym_68734,-0.40879661343175844
c_sym_46326,-0.24820061702288
c_sym_100052,0.16983125050120076
c_sym_31416,-0.23811297779656532
c_sym_23980,0.1426584466353492
c_sym_32738_42987,-0.09314910338017572
c_sym_30719,0.28382657908607933
c_sym_43517,1.3753504042828006
c_sym_33029,-0.10089330467701534
c_sym_63357,-0.5800627666181817
c_sym_3193,0.7006394061651489
c_sym_79911,-0.25781424153332133
c_sym_30205,0.2908865714167238
c_sym_27471,0.11919567105487212
c_sym_89643,0.06364530917137674
c_sym_40505,-0.1647786291024821
c_sym_58152,-0.47728475991716396
c_sym_63856,0.3892743782937657
c_sym_86010,-0.06667645950378251
c_sym_36328,0.258504460973522
c_sym_30538,0.3319834141276452
c_sym_38201,-0.41299708505773103
c_sym_92871,0.10961392593077902
c_sym_32365,0.014758199010630859
c_sym_14330,0.00966970018820944
c_sym_89713,0.07527855508747906
c_sym_19168,0.14843238843530535
c_sym_77151,0.173450580902015
c_sym_28123,-0.08279604376015302
c_sym_47758,0.048634130624359596
c_sym_8178,0.17900137965832283
c_sym_16565,0.3207468234342814
c_sym_67986,-0.1003445847349702
c_sym_38957,0.5483384149480968
c_sym_39652,-0.15337535960658824
c_sym_6065,0.32319967489781415
c_sym_68279,-0.11631657097231456
c_sym_55682,-0.08245303521697728
c_sym_83737,0.5412226487238455
c_sym_49398,0.18570058074770288
c_sym_97131,0.062326701045984055
c_sym_4949,0.12573592739343703
c_sym_64199,0.04993318984402123
c_sym_5162,0.03525903511509622
c_sym_94693,-0.16761698694241925
c_sym_31368,-0.10497824084633599
c_sym_68627,0.028406263977328164
c_sym_37332,0.2539350621462347
c_sym_10587,-0.4372006350967582
c_sym_2170,0.044167964588973235
c_sym_15579,-0.23028000231453752
c_sym_88969,-0.05943139059769644
c_sym_92868,-0.08392697418390228
c_sym_91194,0.01404816186973131
c_sym_88191,-0.270481609739273
c_sym_74473,0.05375577713301103
c_sym_52321,-0.04088110294284144
c_sym_39794,0.07769341452661932
c_sym_88111,0.17690521728844397
c_sym_58714,0.02610537419832075
c_sym_64141,0.5527086923552271
c_sym_81058,0.044286090234283086
c_sym_47246,0.10781701992599206
c_sym_60764,-0.025447291701188243
c_sym_6008,-0.12115958239584276
c_sym_12500_16143,0.4750997469688133
c_sym_34747,0.4368827622781479
c_sym_95610,0.20163325669206036
c_sym_34796,0.11939490522466516
c_sym_87119,0.10332367825658215
c_sym_35558,-0.17972747302253647
c_sym_15517,-0.12161639143527626
c_sym_72871,0.24074865838869577
c_sym_72277,-0.048540748933307086
c_sym_76580,-0.164574918595754
c_sym_31915,0.21539284699977215
c_sym_90342,0.015174151274642849
c_sym_56783,-0.05321768559209343
c_sym_32907,0.20106028418288255
c_sym_3328,0.2567247443018034
c_sym_24836,0.20289900117841622
c_sym_51663,-0.04082531310872435
c_sym_2180,0.553385456795885
c_sym_49534,0.11211260050927946
c_sym_9999,0.15295115353514432
c_sym_28584_51829,-0.04432586476345688
c_sym_91379,0.07238559638141359
c_sym_37808,0.10713817859334324
c_sym_89237,0.1680483715019193
c_sym_26489,-0.15216851481408997
c_sym_14982,0.17981097207075236
c_sym_92987,0.1732556827541988
c_sym_33049,0.7284348348222175
c_sym_77662,0.4138252340903337
c_sym_63267_94619,0.1727842763130884
c_sym_34210,-0.10287376503401213
c_sym_7172,0.35591031811804386
c_sym_21077,0.030391422708490358
c_sym_27382,0.23923008517637603
c_sym_33628,-0.04881906639781206
c_sym_11928,0.036230549107984546
c_sym_23911,-0.04704235952595345
c_sym_80205,-0.004965383084948302
c_sym_19204,-0.06425328722530843
c_sym_6239,-0.008718640821651875
c_sym_54122,0.04143541375733508
c_sym_54260,-0.15011465261323534
c_sym_48156,0.17900573780144707
c_sym_37568,0.575686474848562
c_sym_6632,0.15754091306164017
c_sym_78350,0.3415309071991525
c_sym_1037,0.04269682824769824
c_sym_45927,0.0628146132905534
c_sym_64937,0.19404257388519183
c_sym_26580,0.23657313280891615
c_sym_1503,0.9720283875931409
c_sym_80374,0.42437650769652313
c_sym_22691,-0.292806202429043
c_sym_39144,-0.41884902213034847
c_sym_34298,-0.04045556369579358
c_sym_85495,0.10852295098163867
c_sym_43940,-0.006804505936252219
c_sym_88125,-0.057767002152570926
c_sym_75932,-0.17913991534714516
c_sym_1001,0.07337159198702882
c_sym_39639,-0.006167967795077721
c_sym_88172,0.38394447724269903
c_sym_30393,0.45590743477933154
c_sym_6064,0.09306943550852416
c_sym_9658,0.7134992322741749
c_sym_72181,0.6725483082783048
c_sym_6635,-0.22858140492637746
c_sym_29635,0.2766610174437609
c_sym_27020,0.0780729190047893
c_sym_94289,0.30417536624599206
c_sym_37593,-0.5168527649900481
c_sym_11675,-0.03417112735741065
c_sym_97484,0.11415478459945516
c_sym_58600,-0.24573718941888015
c_sym_2064,-0.13459540638382014
c_sym_72938,-0.8817817066419136
c_sym_33493,0.1132573511943525
c_sym_16882,-0.20748739197202953
c_sym_76536,0.003834779547269464
c_sym_34287,0.35250103722672566
c_sym_72947,0.4216803500766437
c_sym_5075,-0.016857634882680106
c_sym_71679,0.15063468981573233
c_sym_28118,0.06457931357072351
c_sym_29667,0.31604418395335065
c_sym_37203,0.002357440042603047
c_sym_28552,0.5995128564700627
c_sym_96020,0.23734190553636134
c_sym_74200,0.17084531846988424
c_sym_2087,-0.11309644230439322
c_sym_14294,-0.2178608350983721
c_sym_33209,-0.11631282173203966
c_sym_3933,0.036405132670702035
c_sym_68260,0.05320237424829371
c_sym_32873,0.3411986685127477
c_sym_33788,-0.018818042928847534
c_sym_55470,0.09916492809344758
c_sym_84336,0.02089430799285244
c_sym_27450,0.01612718234645833
c_sym_47185,0.09099180797795522
c_sym_54277,-0.40147316962218527
c_sym_28478,0.14125624128672137
c_sym_42307,0.0034476441105799234
c_sym_41785,0.15268256320872328
c_sym_49385,-0.03483069406638025
c_sym_525,-0.130394456363754
c_sym_78325,0.4321216091580061
c_sym_9357,0.4242315707167643
c_sym_100135,-0.32241814152546566
c_sym_63340,-0.026978265809037064
c_sym_30847,-0.01773118178563485
c_sym_82247,-0.11948360144837568
c_sym_22355,0.349417769953644
c_sym_12580,-0.054079092107417966
c_sym_16068,0.20142942580018308
c_sym_12951,-0.21507953600617402
c_sym_83332,0.22028032251367388
c_sym_27130,0.10306190874534844
c_sym_82095,0.049777708767959124
c_sym_79215,-0.44352466789053474
c_sym_13162,-0.1706950948401434
c_sym_28627,0.03646078772943227
c_sym_895,0.0951019755439338
c_sym_29257,-0.0534205074551451
c_sym_28488,0.11650945129216306
c_sym_3516,0.04157001304467627
c_sym_28566,0.32026149400211457
c_sym_49304,0.05669165539406061
c_sym_9652,0.23739882453308256
c_sym_91636,-0.32389254558160135
c_sym_35401,-0.001081575414230323
c_sym_1957,0.5041736122876812
c_sym_94120,0.3556016562913375
c_sym_96754,0.13734487247721766
c_sym_41345,0.19935590828735827
c_sym_77493,0.29768494787222083
c_sym_99549,0.160090785516337
c_sym_93046,0.4719233697345453
c_sym_28258,0.04671658308912507
c_sym_40692,-0.006205796129958311
c_sym_77503,-0.2620957738564131
c_sym_19064,-0.09177642247578939
c_sym_7847,-0.06747713593512863
c_sym_51622,0.278002989447124
c_sym_83403,-0.179078787327588
c_sym_36843,-0.2478251488570441
c_sym_30045,0.28778653091269635
c_sym_1902,0.06453278535325918
c_sym_32928,0.13544048115235838
c_sym_53340,-0.15859550839379946
c_sym_85269,0.7731367769119537
c_sym_32961,0.25939717414310526
c_sym_60511,0.33400963709890674
c_sym_27298,0.14391069534363105
c_sym_27435,-0.3336126754044736
c_sym_401,-0.20370955131746205
c_sym_6721,1.3947874923489896
c_sym_44685,0.03870969382166758
c_sym_4116,0.06475703023390539
c_sym_43933,-0.020408440638218523
c_sym_42018,-0.17269621493688217
c_sym_11288,0.06307455099760968
c_sym_20414,-0.07860926918500583
c_sym_45871,0.09242226925448387
c_sym_72849,0.021150955302049457
c_sym_35643,0.9646425242037915
c_sym_28530,-0.07849132303638898
c_sym_46542,-0.5177145882156997
c_sym_10366,0.0659242272089165
c_sym_39349,0.20149474482070562
c_sym_61266,0.09627575258644729
c_sym_76586,-0.07764897741830794
c_sym_70835,0.15111806889073737
c_sym_69847,0.009377973367029308
c_sym_90784,-0.26865768314555544
c_sym_30801,0.3321336265050894
c_sym_5141,0.2230078977046774
c_sym_39569,0.06656468935379839
c_sym_34743,0.38896528854808093
c_sym_78746,-0.02542587271016923
c_sym_67403,0.36477113738225664
c_sym_47416,-0.6941160529263565
c_sym_95480,0.11272934790947103
c_sym_16401,0.2394723412427912
c_sym_36462,0.22609687392428518
c_sym_2888,-0.5185682221947917
c_sym_18830,-0.07567612785234856
c_sym_31815,-0.026673745884003158
c_sym_64570,-0.01187349080368284
c_sym_59909,0.020912489544089516
c_sym_36588,0.2094184359996538
c_sym_28704,-0.06784410748862515
c_sym_34030,0.010250728778615862
c_sym_86804_93605,0.11473436716570246
c_sym_26938,0.1842732979231569
c_sym_31927,-0.052463403675331755
c_sym_77789,0.1303544638011267
c_sym_8843,0.26439271726499586
c_sym_23422,0.5941964244136455
c_sym_77769,0.3432579499335783
c_sym_28727,0.026784863771990103
c_sym_42838,-0.25195410823491543
c_sym_38080,0.5825605583570665
c_sym_31953,-0.38857709317780986
c_sym_18866,0.18426212367769268
c_sym_25342,0.300574303420877
c_sym_49664,-0.04222158570679214
c_sym_8486,0.4460855954530552
c_sym_24674,0.04173500859175524
c_sym_19011,-0.0031565473209186246
c_sym_30336,-0.1118711720326326
c_sym_27066,0.6636900810838755
c_sym_33361,-0.05235917774776627
c_sym_33484,-0.2219833590582766
c_sym_30420,0.22527146225009803
c_sym_1523,0.16905493589040269
c_sym_53850,0.17754171787337897
c_sym_3003,0.20772773910356793
c_sym_31358,0.34891068453999136
c_sym_79519,0.04062852007315726
c_sym_89437,-0.1746450178373057
c_sym_80717,0.07591264114750469
c_sym_5520,-0.04697016209518323
c_sym_26824,0.24840599683511952
c_sym_26529,-0.10626468797158226
c_sym_46401,0.00252355408215574
c_sym_34126,0.10673135445843152
c_sym_74304,-0.456850555600475
c_sym_93089,0.10264664675296084
c_sym_37169,0.14181505856574772
c_sym_18447,-0.33132385292097616
c_sym_92992,0.4440481571012062
c_sym_21033,0.2304682670092675
c_sym_11445,-0.011068679597269227
c_sym_609,0.8412620452143076
c_sym_233,0.1264139108308875
c_sym_22897,0.8739462372212121
c_sym_1963,0.19660527791866342
c_sym_23284,-0.1782511524958019
c_sym_28564,-0.26524093402637744
c_sym_320,-0.26453138959568817
c_sym_49261,-0.135038665512382
c_sym_26613,0.11462352621148114
c_sym_337,-0.1690223467750549
c_sym_37432,0.3430537185246792
c_sym_28563,0.26207160026080606
c_sym_75043,0.054564113980881325
c_sym_7071,0.01708575171377906
c_sym_75922,0.14006587896722159
c_sym_27766,0.17454932865161676
c_sym_44885,-0.06648462994851362
c_sym_81299,0.31672942221578765
c_sym_2947,-0.11844859628221896
c_sym_7659,-0.4265469501534509
c_sym_26318,0.09362004236075114
c_sym_1204,0.26133275973927556
c_sym_31795,0.037830293773087824
c_sym_35391,0.23549084198267378
c_sym_39855,0.18710600853024398
c_sym_26861,0.16825262419519868
c_sym_46122,0.1639831616051088
c_sym_97326,0.03345027554037764
c_sym_77218,0.11932278341257278
c_sym_40512,0.1745386481636495
