gene,logP
d_sym_49576,-0.12044935576791523
d_sym_49582,-0.43825510547127944
d_sym_49589,0.3981015883189082
d_sym_49594,0.5861284325779623
d_sym_49601,-0.3583492904391057
d_sym_49603,0.270350035729548
d_sym_49607,-0.10676076284445474
d_sym_49611,-0.09544607461707601
d_sym_49632,-0.4394127698105331
d_sym_49643,0.23596120692543507
d_sym_49645,0.4444700457267683
d_sym_49654,0.1945407214706921
d_sym_49663,0.19920979194919747
d_sym_49667,0.4150261792309492
d_sym_49668,0.14305693925057775
d_sym_49672,0.2353624218772582
d_sym_49679,0.6380476398481824
d_sym_49685,0.2816053499258385
d_sym_49692,0.06407416619599439
d_sym_49693,0.40842442756416536
d_sym_49737,-0.31026211913213186
d_sym_49740,0.1512086006001937
d_sym_49743,-0.08781491621777666
d_sym_49745,0.0040720270330864275
d_sym_49747,0.43853894176458674
d_sym_49748,-0.7929824712572241
d_sym_49755,-0.17606383015052862
d_sym_49757,0.4664656601094269
d_sym_49761,-0.03251037944316806
d_sym_49765,0.30003304510116713
d_sym_49767,0.11182349713122737
d_sym_49778,-0.13874851388610124
d_sym_49779,-0.04361651836262815
d_sym_49782,0.5173278006890484
d_sym_49783,-0.48780808238696927
d_sym_49787,-0.1979164088883403
d_sym_49792,0.2894934711001631
d_sym_49799,-0.3587829260749838
d_sym_49800,0.1506175219391365
d_sym_49807,0.4098033697528643
d_sym_49813,0.024505837769238654
d_sym_49836,0.3869080601617527
d_sym_49839,0.5277107158705632
d_sym_49860,0.1253555274351392
d_sym_49861,0.1940275669441779
d_sym_49863,-0.08372582329104038
d_sym_49877,-0.2056447058946984
d_sym_49878,-0.4887082533767012
d_sym_49879,0.04085635654269481
d_sym_49888,0.12572544739266728
d_sym_49898,0.4171196158945301
d_sym_49901,0.15110970184607758
d_sym_49916,-0.376790397793135
d_sym_49944,0.06419820056168
d_sym_49976,-0.3487080120249697
d_sym_49979,0.13585941908322152
d_sym_49981,0.47022975047899623
d_sym_49985,-0.16471796495945812
d_sym_49994,-1.3580187639760948
d_sym_49996,0.14611398295988903
d_sym_50007,0.555177791845938
d_sym_50026,-0.38942921408211906
d_sym_50037,1.6605431702855085
d_sym_50076,2.029209533646026
d_sym_50079,1.514792147184048
d_sym_50085,-0.09551105036851484
d_sym_50122,-0.5172409840052289
d_sym_50134,-0.0821068124518223
d_sym_50145,0.10568748150334834
d_sym_50147,0.1838858552618225
d_sym_50154,-0.599989663530882
d_sym_50175,-0.26932592688096635
d_sym_50182,0.5127353980871747
d_sym_50186,0.18182007316429216
d_sym_50193,0.20475408988821203
d_sym_50200,0.028838348349450836
d_sym_50206,0.2968815450468556
d_sym_50221,0.059605331000009906
d_sym_50225,-0.015465492535742498
d_sym_50245,0.853670653030959
d_sym_50259,0.4349531707550798
d_sym_50299,-0.1479624049828919
d_sym_50309,0.36448236262065514
d_sym_50330,0.12493907371789796
d_sym_50334,0.2696369618421393
d_sym_50341,1.634282240802206
d_sym_50345,-0.6277867397819775
d_sym_50371,0.023823052840013566
d_sym_50372,-0.6215480575087187
d_sym_50374,0.11330546304909232
d_sym_50388,-0.4177552297978612
d_sym_50389,0.1746981168270098
d_sym_50397,-0.123586442332134
d_sym_50404,-0.2695922194729977
d_sym_50406,-0.16745084193281115
d_sym_50409,-0.17857174670649978
d_sym_50410,0.21196923048173766
d_sym_50411,-0.11428623697008147
d_sym_50415,0.25001001956149765
d_sym_50424,0.21384205641163345
d_sym_50432,0.26029723189237797
d_sym_50440,0.14050721562476218
d_sym_50442,0.3823050672716307
d_sym_50451,-0.07904023815025456
d_sym_50461,0.023461778870607942
d_sym_50488,0.41890104049896515
d_sym_50491,0.33483556513498125
d_sym_50522,0.19257785142833364
d_sym_50531,-0.19757274330748584
d_sym_50536,-0.43687994537934693
d_sym_50539,-0.1911884886176696
d_sym_50546,0.10308704456638737
d_sym_50562,0.0013545544404645526
d_sym_50565,0.16575213009471387
d_sym_50572,-6.960086973144571e-4
d_sym_50578,-0.03596933988956176
d_sym_50579,-0.023437738375357734
d_sym_50586,-0.1988731490876934
d_sym_50603,-0.4339848131578663
d_sym_50619,0.38893287975786006
d_sym_50627,0.0016943377421194121
d_sym_50641,-1.2941361879627258
d_sym_50675,1.5794440079201335
d_sym_50679,0.7250659194588343
d_sym_50691,0.1580508273784442
d_sym_50706,0.7648363899598876
d_sym_50708,-0.6963211842662
d_sym_50712,0.2384979419032202
d_sym_50717,0.4130341285536987
d_sym_50736,-0.16053262875796565
d_sym_50737,-0.17045974541239112
d_sym_50741,-0.31007327096386866
d_sym_50743,0.9402622177109495
d_sym_50745,-0.18609701312276716
d_sym_50756,0.45211560686189733
d_sym_50763,-0.39674250920065146
d_sym_50766,-0.24474268318058245
d_sym_50768,0.027339338655018943
d_sym_50796,-0.16984676408602734
d_sym_50803,0.6075286828729941
d_sym_50828,-0.5286340771732843
d_sym_50830,0.13591872553473092
d_sym_50835,0.4229150954778563
d_sym_50840,0.22922214883660116
d_sym_50858,-0.0588456656983483
d_sym_50859,0.07438614611000868
d_sym_50860,-0.5079459423992463
d_sym_50874,0.22946660780993983
d_sym_50880,0.28719910651272557
d_sym_50892,-0.18512507634303757
d_sym_50924,0.04006118390768837
d_sym_50969,0.7572640049246137
d_sym_50970,-0.5048230516964085
d_sym_50972,-0.1307562710960689
d_sym_50976,0.9088474398953406
d_sym_50982,1.2122594012256342
d_sym_51025,0.09136469680712146
d_sym_51040,-0.4793301726794392
d_sym_51084,-0.6117270258074858
d_sym_51087,-0.221444350199452
d_sym_51112,0.5831639868216463
d_sym_51129,0.0029628415873416067
d_sym_51137,0.08135706202170433
d_sym_51140,-0.04017953444386392
d_sym_51143,0.4462243343897837
d_sym_51153,-0.33016636352245676
d_sym_51165,0.3115658914664539
d_sym_51200,0.739099924760391
d_sym_51205,-0.057142557132604424
d_sym_51229,0.19858989714960684
d_sym_51232,0.015601934744834215
d_sym_51239,0.3125133060033823
d_sym_51248,-1.0062053154340111
d_sym_51269,-0.0036374412677306765
d_sym_51278,0.05000000825896511
d_sym_51287,-0.3914749624810496
d_sym_51317,0.06865324394649298
d_sym_51324,0.09564221859363294
d_sym_51329,0.5052861383265818
d_sym_51346,-0.28371922475764544
d_sym_51350,0.16445263036976096
d_sym_51356,-0.18679627317810946
d_sym_51363,-0.18522338014155348
d_sym_51380,0.22069576675495883
d_sym_51382,0.11563245882742591
d_sym_51401,0.7257197779680331
d_sym_51408,-0.20255236158149095
d_sym_51409,0.12729634270719584
d_sym_51426,-0.002437049159457216
d_sym_51438,0.6672043659591287
d_sym_51444,0.0908111033450251
d_sym_51447,-0.8527030404705146
d_sym_51475,0.4288586860053949
d_sym_51476,-0.7018688403834097
d_sym_51505,-0.8753839154017539
d_sym_51516,0.2789468022476633
d_sym_51517,0.08060317699692543
d_sym_51523,-0.05363008547948075
d_sym_51540,-0.02703481334692131
d_sym_51541,-0.06962788072590208
d_sym_51544,0.009246065169620291
d_sym_51567,0.3992693414515383
d_sym_51568,0.18792371980227177
d_sym_51572,-0.12726694128999413
d_sym_51574,0.7276867552585233
d_sym_51582,0.1506158886064974
d_sym_51585,-0.1831338779334267
d_sym_51623,-0.9163039000298284
d_sym_51635,0.021001474173702985
d_sym_51638,0.23445432060280982
d_sym_51646,-0.23457196936979435
d_sym_51652,-0.10703849114998307
d_sym_51665,0.08701179893529172
d_sym_51671,-0.7008329245490535
d_sym_51676,-0.3177575265947344
d_sym_51684,-0.4444042287201807
d_sym_51705,-0.6804437140717694
d_sym_51706,0.4757755029865468
d_sym_51729,0.4635426087741039
d_sym_51736,-0.005192604168127213
d_sym_51740,-0.5111058898504682
d_sym_51748,-0.1363700538682988
d_sym_51750,-0.2663038094756199
d_sym_51766,0.43980203756748204
d_sym_51773,0.6270636210997909
d_sym_51789,0.4239664742069487
d_sym_51798,-0.037073892562152884
d_sym_51819,-0.03520261562947443
d_sym_51833,0.2030978173862187
d_sym_51835,0.219502596357986
d_sym_51838,0.2380182982612494
d_sym_51853,-0.21498763317282163
d_sym_51856,0.49689548044759735
d_sym_51864,0.32387006646939337
d_sym_51902,-1.3192553450827111
d_sym_51908,0.16088912281936266
d_sym_51914,-0.6036028328831301
d_sym_51917,-0.02928956337893667
d_sym_51927,0.7916090393330485
d_sym_51928,-0.06451198541360978
d_sym_51942,0.1439364375736105
d_sym_51960,0.41229718548118643
d_sym_51962,0.5224362415051983
d_sym_51985,0.01971854511876526
d_sym_52002,-0.9157927223095924
d_sym_52010,0.5193487857562401
d_sym_52020,-0.15310909547134624
d_sym_52023,-0.04854202868418426
d_sym_52030,0.6887585782709073
d_sym_52052,0.7784002036041902
d_sym_52057,-1.135157364641247
d_sym_52060,0.010055816947197345
d_sym_52069,-0.2117523205473175
d_sym_52073,1.0472207072310358
d_sym_52075,0.890564286752642
d_sym_52083,-0.10247346197950419
d_sym_52097,0.7268241006550673
d_sym_52112,0.19452907716927922
d_sym_52115,-0.034293396603918155
d_sym_52116,0.09510781215899652
d_sym_52119,0.09079772812658636
d_sym_52120,-0.03563725726177009
d_sym_52123,0.9870338638127087
d_sym_52125,0.7466501880508538
d_sym_52133,-0.787081916628009
d_sym_52137,0.16527887436968614
d_sym_52152,-0.1577063306868642
d_sym_52157,0.7409888116066929
d_sym_52179,-0.5992768305326734
d_sym_52183,-0.010640677860907773
d_sym_52207,0.36544983044005963
d_sym_52209,0.4710774025914233
d_sym_52220,0.03532276741055156
d_sym_52225,0.2827356220043746
d_sym_52233,1.1126249033301792
d_sym_52253,-0.1945233103974834
d_sym_52263,0.4062620707786714
d_sym_52271,-0.7017369777209376
d_sym_52321,0.4782552502662753
d_sym_52332,-0.9985194075831364
d_sym_52340,0.3816354860953677
d_sym_52347,0.03576469641461999
d_sym_52359,-0.1743843969816126
d_sym_52365,-0.26045513448425767
d_sym_52388,4.7107562454452444e-4
d_sym_52394,0.16895965715631459
d_sym_52435,0.07984177817204056
d_sym_52437,0.26670116523421633
d_sym_52438,0.10024675029202255
d_sym_52442,-0.11611455058693747
d_sym_52456,-0.40781939576730164
d_sym_52457,0.2481694211788281
d_sym_52481,0.5109709439170624
d_sym_52483,-1.5154084006018715
d_sym_52494,0.7140209020616981
d_sym_52503,0.3853327643137435
d_sym_52504,-0.05263684673539251
d_sym_52513,0.15849601473481342
d_sym_52518,0.740785452492524
d_sym_52521,0.40589099712257043
d_sym_52532,-0.15200239762682768
d_sym_52535,-0.42879088743547633
d_sym_52544,-0.6433486323791501
d_sym_52546,0.17202543495697384
d_sym_52559,0.005744025732926305
d_sym_52563,0.08879766499607807
d_sym_52565,0.8301289305287929
d_sym_52576,1.356672520349652
d_sym_52607,-0.16865355330535284
d_sym_52610,0.4052048415134055
d_sym_52648,-0.3244845719778805
d_sym_52650,-0.019069874832220376
d_sym_52667,-0.1699741482118198
d_sym_52673,0.5195881389055717
d_sym_52677,-0.10801972539707677
d_sym_52687,0.13490971492548193
d_sym_52705,0.257642075750227
d_sym_52716,-0.49967721961428907
d_sym_52717,1.039289162933601
d_sym_52721,-0.3095593348457344
d_sym_52744,-0.24711853656170243
d_sym_52786,0.03734428062469795
d_sym_52791,-0.07465334509156966
d_sym_52795,-0.16459842500804528
d_sym_52798,0.3566061788593921
d_sym_52801,1.4351202817623543
d_sym_52813,-0.3441311816452883
d_sym_52830,-0.046478865586812586
d_sym_52843,0.8877281873535657
d_sym_52850,-0.2586501603952786
d_sym_52857,0.17399586545854526
d_sym_52865,0.051738273303315076
d_sym_52868,0.07311689275052002
d_sym_52906,0.21627745932402365
d_sym_52929,-0.4195737082475413
d_sym_52934,0.2735704033856692
d_sym_52941,-0.1070184813326295
d_sym_52951,-0.2822405862940667
d_sym_52959,-0.3994845739651316
d_sym_52962,-0.3363242768590852
d_sym_52964,-0.0011526576314276429
d_sym_52966,0.2376555427429009
d_sym_52995,0.7464069024578621
d_sym_53015,0.281284716058139
d_sym_53028,0.5811157069800428
d_sym_53088,0.059189859533511004
d_sym_53090,0.219629810563909
d_sym_53092,-0.27629293138343664
d_sym_53094,0.4117193484837409
d_sym_53102,-0.11896615636365379
d_sym_53106,-0.6566097442448809
d_sym_53126,0.33531795454201696
d_sym_53133,0.047240928782897915
d_sym_53135,0.2891282861208211
d_sym_53156,0.4233635762552361
d_sym_53180,0.041775695347405085
d_sym_53198,0.2477836093105236
d_sym_53202,-0.1229635792174028
d_sym_53206,0.009674300715217691
d_sym_53207,-0.09130719120025885
d_sym_53225,-0.06147735612073606
d_sym_53238,0.0726692813696085
d_sym_53250,-0.004963367420600901
d_sym_53261,1.0253933891125735
d_sym_53265,0.7870892412774366
d_sym_53272,0.24195178365009465
d_sym_53282,0.6182119006408043
d_sym_53296,-0.052971188547523446
d_sym_53356,-0.32387860254845935
d_sym_53358,0.1934124704514786
d_sym_53359,-0.14596540917133002
d_sym_53402,-0.10413995614727109
d_sym_53404,-0.055162092375504575
d_sym_53418,-0.23062310291901578
d_sym_53440,0.2411877565025863
d_sym_53450,-0.10495217112401391
d_sym_53470,0.5644851370145811
d_sym_53473,-0.9602255264882716
d_sym_53513,0.6019872504754549
d_sym_53538,0.026973267154656085
d_sym_53556,0.6430780475625799
d_sym_53565,-0.24376548703013473
d_sym_53594,-0.3840422018210599
d_sym_53596,-0.3262898149283295
d_sym_53605,-0.5550750082865441
d_sym_53607,-0.005121821823358908
d_sym_53610,0.19105086773680466
d_sym_53616,0.32799293018750325
d_sym_53628,1.7013376440119674
d_sym_53634,0.1895629014850203
d_sym_53645,-0.9368394857422304
d_sym_53661,0.019118286778816284
d_sym_53664,0.8634647511553477
d_sym_53680,0.048209536896891315
d_sym_53699,0.10188151128121778
d_sym_53709,-0.12733349626539858
d_sym_53719,0.14970511224449776
d_sym_53721,0.15353118574853664
d_sym_53732,-0.4560635049117278
d_sym_53741,0.7726324340603011
d_sym_53746,-0.16844047211241378
d_sym_53755,0.705430436017609
d_sym_53777,-0.09005468060470793
d_sym_53784,0.17131609118482785
d_sym_53786,-0.36916935338886614
d_sym_53837,0.07965799042433863
d_sym_53839,-0.10545196295581065
d_sym_53846,0.08508307928555844
d_sym_53852,-0.7317996559401041
d_sym_53861,0.3856859153072786
d_sym_53874,-0.043589969816461224
d_sym_53888,0.03790128420155989
d_sym_53918,-0.29961117434158974
d_sym_53928,-0.31931249551525415
d_sym_53970,0.05507176392467376
d_sym_53974,0.7924105071133547
d_sym_53976,0.10869452834718614
d_sym_53987,-1.0440623296602225
d_sym_54017,0.8253363039760231
d_sym_54018,-0.14578341629473185
d_sym_54051,0.3060131306833731
d_sym_54057,-0.3783880409251389
d_sym_54060,0.060776982067823726
d_sym_54079,-1.2166859346974228
d_sym_54080,0.19302376781437713
d_sym_54081,-0.5114976023606645
d_sym_54099,-0.31421627658558765
d_sym_54103,-0.01622885207974926
d_sym_54111,-0.21735715080098675
d_sym_54125,-0.7307271248869349
d_sym_54132,0.9085100274265123
d_sym_54147,0.21432733995440664
d_sym_54153,-0.2294360847637472
d_sym_54188,-0.15359416340785867
d_sym_54206,0.0075510549093080175
d_sym_54208,1.343152498232886
d_sym_54212,0.16523317825775502
d_sym_54248,0.34026366844532197
d_sym_54249,-0.1116064561533178
d_sym_54264,0.30808122979498487
d_sym_54267,-0.7677607047419981
d_sym_54271,-1.1782846515246235
d_sym_54289,0.1247208200950462
d_sym_54306,8.259674082448869e-4
d_sym_54312,-0.3842548261310371
d_sym_54321,-0.18281221379791635
d_sym_54328,0.5565675460462521
d_sym_54336,0.31337585626132325
d_sym_54349,0.4084554911313428
d_sym_54357,0.3091241738383906
d_sym_54364,-0.5605716395704408
d_sym_54369,0.14909130279183197
d_sym_54390,-0.03878152938231323
d_sym_54398,-0.03312714819651144
d_sym_54415,0.23370291436247748
d_sym_54425,0.17480917036933463
d_sym_54487,-0.4935810442910947
d_sym_54519,-0.7281643906001107
d_sym_54523,0.06024503835358372
d_sym_54524,0.11202251395008361
d_sym_54532,0.08337737242721956
d_sym_54537,0.43186769725837315
d_sym_54552,0.4380591155719178
d_sym_54567,-0.28281178690916714
d_sym_54590,-0.03847287640986358
d_sym_54591,0.19923701704776786
d_sym_54601,-0.004727498036569362
d_sym_54609,-0.23917087362737377
d_sym_54641,-0.26243611057736327
d_sym_54652,-0.31257723891237693
d_sym_54662,0.005232898182802036
d_sym_54689,0.2112748282024964
d_sym_54693,-0.6049551306897287
d_sym_54708,0.8712001783700831
d_sym_54720,-0.6299553417943605
d_sym_54730,0.7614360960840796
d_sym_54767,0.5228220032387251
d_sym_54783,0.2805613153349293
d_sym_54796,-0.7914831435548297
d_sym_54808,0.1946959551536649
d_sym_54816,-0.0282597673296016
d_sym_54817,0.25632770018679496
d_sym_54839,0.5136278666279096
d_sym_54851,-0.4570549562667672
d_sym_54854,-0.24201038628790994
d_sym_54859,-0.11924847634892291
d_sym_54861,-0.7755406789686303
d_sym_54886,0.8212349485733828
d_sym_54896,-0.5978408091095204
d_sym_54910,0.20672554781175884
d_sym_54911,0.18604866808169207
d_sym_54919,-0.16801441000464484
d_sym_54921,0.02843701720393484
d_sym_54937,-0.2607232033490934
d_sym_54985,0.5785372325256317
d_sym_54991,0.5511114306928296
d_sym_55002,0.547385383962129
d_sym_55030,0.423965528613132
d_sym_55049,0.10003152418529342
d_sym_55076,0.41315217805813154
d_sym_55104,0.22902056031584983
d_sym_55109,-0.22575537521742356
d_sym_55118,-1.2986739387091981
d_sym_55125,0.6745977227587548
d_sym_55133,0.09988879529359443
d_sym_55145,0.4565119931190737
d_sym_55149,-0.4818340766594494
d_sym_55150,-0.062376278141015006
d_sym_55152,1.0185646778667192
d_sym_55170,-0.3461065766494654
d_sym_55191,-0.4387038247866634
d_sym_55203,-0.009258896858330602
d_sym_55205,0.16337644384174807
d_sym_55215,0.6099136035210022
d_sym_55228,0.05139440722488265
d_sym_55258,-1.13893105389913
d_sym_55272,-0.06286128015138398
d_sym_55282,-0.009375941406891483
d_sym_55287,1.4327770932699662
d_sym_55324,0.2573880254740552
d_sym_55334,0.14553568093282013
d_sym_55352,0.16618965124448934
d_sym_55364,-0.817160572152198
d_sym_55382,-0.34872684113790403
d_sym_55428,0.9086566763580293
d_sym_55450,0.3472172054478412
d_sym_55451,-0.440321238822085
d_sym_55457,0.41176128536322787
d_sym_55465,-0.003412558881864855
d_sym_55472,-0.7170985211760043
d_sym_55479,0.7549790830718359
d_sym_55497,-0.613706561529372
d_sym_55500,0.4854416890441696
d_sym_55503,-0.3513672402705791
d_sym_55508,0.07836460716259418
d_sym_55510,-0.14969285128763163
d_sym_55574,-0.11951014849971756
d_sym_55621,0.3566514798343564
d_sym_55622,0.08997742591738266
d_sym_55632,0.4294326222705158
d_sym_55644,-0.009583887247926042
d_sym_55656,-0.1961773728394912
d_sym_55683,-0.7390273496412995
d_sym_55686,-0.6572707946488248
d_sym_55722,0.5892133340122846
d_sym_55745,0.18512072563834417
d_sym_55765,0.650592562990363
d_sym_55767,-0.33684114528595477
d_sym_55780,-0.12950967709494896
d_sym_55795,0.1623488911360286
d_sym_55801,0.3622532415598473
d_sym_55802,0.541878701010044
d_sym_55814,0.08724752692392646
d_sym_55818,0.13506030352824266
d_sym_55819,0.2287666967704086
d_sym_55826,1.4773099061370245
d_sym_55831,1.345195565626772
d_sym_55844,0.060150093876778686
d_sym_55846,0.06140351797587592
d_sym_55876,0.4735527796089215
d_sym_55886,-0.05034687772075218
d_sym_55888,0.12865356771231923
d_sym_55894,-0.7568119876288228
d_sym_55911,0.7756189223546701
d_sym_55961,0.03937060288706766
d_sym_56004,-0.05575783321143961
d_sym_56005,0.20552426409298116
d_sym_56020,-0.16347675980905635
d_sym_56028,-0.45034420482888227
d_sym_56037,-0.21713362896823699
d_sym_56050,-0.06983387537221138
d_sym_56074,0.5182998435894197
d_sym_56075,0.18431945904507635
d_sym_56109,0.6794224733131308
d_sym_56114,0.01992652376343798
d_sym_56119,0.5711415292440059
d_sym_56147,0.814233367595078
d_sym_56172,-0.23740943889618563
d_sym_56195,0.09157722456480642
d_sym_56196,0.6278747492997437
d_sym_56198,-0.086366620097302
d_sym_56209,-0.2538109818062937
d_sym_56229,0.6195197445846885
d_sym_56248,0.14375524166631587
d_sym_56274,0.9695432248636483
d_sym_56276,-0.053646572840176716
d_sym_56295,0.03303911148517004
d_sym_56322,0.06443196259995425
d_sym_56349,0.15147626230967
d_sym_56377,-0.1759804480545547
d_sym_56407,1.4288743175112282
d_sym_56477,-0.42258607415311744
d_sym_56522,0.051905865597127815
d_sym_56539,0.09837440788854075
d_sym_56552,-0.1945921861104442
d_sym_56554,-0.18599008744713502
d_sym_56587,1.2597023918965582
d_sym_56599,0.225995072945317
d_sym_56636,-0.4997421094521216
d_sym_56657,-0.5053782446683451
d_sym_56663,0.5931113410279276
d_sym_56668,-0.2781347441942098
d_sym_56677,-0.23924104847817423
d_sym_56700,-0.25338507662061266
d_sym_56730,-0.8408775158716184
