gene,logP
d_sym_47124,5.205568189453787e-4
d_sym_47134,-0.9941948534253144
d_sym_47135,-0.4777724911303116
d_sym_47137,-0.7850396799227222
d_sym_47139,0.6321145620471726
d_sym_47140,-1.6468741267688636
d_sym_47143,0.09548136449199505
d_sym_47144,-0.018533536895746567
d_sym_47146,1.6440989694260473
d_sym_47157,-0.0895588164590756
d_sym_47165,3.7950549084604717
d_sym_47176,-1.1690011137867424
d_sym_47182,-0.3508244168787026
d_sym_47195,1.6055296941638124
d_sym_47209,0.08262918866601755
d_sym_47215,2.24331410403877
d_sym_47220,-0.7393477734188942
d_sym_47231,1.4253549627764128
d_sym_47243,0.42896232054965455
d_sym_47247,-0.42474455294538005
d_sym_47255,-0.5888154172585041
d_sym_47279,-1.4126330913678251
d_sym_47283,-0.37969531511259397
d_sym_47285,3.542002216440929
d_sym_47290,-0.14736549078252084
d_sym_47297,-0.209059856193708
d_sym_47303,0.5028948063612294
d_sym_47304,-0.047232988164652455
d_sym_47305,-0.8559303190242014
d_sym_47322,-0.9074000305139378
d_sym_47323,4.887547482137031
d_sym_47347,-0.23684096145034822
d_sym_47359,0.1583170854277694
d_sym_47363,0.3326202389516299
d_sym_47366,-0.5059867178233902
d_sym_47370,-0.0324427496450042
d_sym_47393,0.052329187536460355
d_sym_47395,-1.5674557695494757
d_sym_47399,1.4849092331702902
d_sym_47416,-0.599820961104377
d_sym_47423,20.32152956354205
d_sym_47426,0.9587016202483217
d_sym_47433,-1.715711142665562
d_sym_47437,0.025811780932725768
d_sym_47439,-0.6872278546236739
d_sym_47446,0.38440748472727204
d_sym_47450,0.21911710579995336
d_sym_47460,-0.8206260562221592
d_sym_47461,-0.37011269732314667
d_sym_47465,-0.29919101190946246
d_sym_47468,-1.3139047794555427
d_sym_47469,-0.040875059579846634
d_sym_47473,0.6841423492746151
d_sym_47510,3.6287975555665772
d_sym_47512,-1.3247454946864023
d_sym_47514,0.14102018995137955
d_sym_47526,4.8279635452796015
d_sym_47533,7.367317766258809
d_sym_47543,-0.48332036261462097
d_sym_47554,-0.29936693716991714
d_sym_47572,1.7870946008603443
d_sym_47578,3.777579109506726
d_sym_47580,0.042598073420152816
d_sym_47587,-0.41311348971586853
d_sym_47601,2.025852311884699
d_sym_47603,0.11287242672924253
d_sym_47609,1.605526472910111
d_sym_47611,0.02822594738921105
d_sym_47623,-1.1253667907644302
d_sym_47643,4.860993427481909
d_sym_47647,-2.6117248220757223
d_sym_47652,-1.0035007736366632
d_sym_47672,-0.4435443061181099
d_sym_47674,-1.521890945882986
d_sym_47676,-1.0787761795873287
d_sym_47695,0.06955331061738448
d_sym_47696,-5.17633504716589
d_sym_47698,0.5248807252069145
d_sym_47699,-1.0862243862920178
d_sym_47706,-0.22316157211960952
d_sym_47713,1.389536536692943
d_sym_47724,1.4739827145004294
d_sym_47740,-0.009892442701281836
d_sym_47741,-0.5807040115837838
d_sym_47745,-0.33176453923678173
d_sym_47747,-0.0873745782782019
d_sym_47752,-1.1358649692228067
d_sym_47760,0.7252072610468185
d_sym_47775,-0.9727661510277049
d_sym_47796,0.4929373681889485
d_sym_47801,-1.8263929667853496
d_sym_47810,-0.07507757722011149
d_sym_47813,-0.34753785462218
d_sym_47821,-2.8868992948496515
d_sym_47823,-0.9960178391841612
d_sym_47840,1.9506994973658929
d_sym_47842,-0.010412309973139362
d_sym_47843,3.2761651800009157
d_sym_47851,-0.9485842833590962
d_sym_47862,-0.1008050148586895
d_sym_47863,-2.4458593314166652
d_sym_47865,-0.05620102923637984
d_sym_47873,-0.008086269876158595
d_sym_47882,4.530360584560399
d_sym_47903,-0.37865919623041655
d_sym_47922,0.17895903065146182
d_sym_47924,4.411321904452795
d_sym_47929,-0.6242241035109535
d_sym_47934,0.19912640046526883
d_sym_47936,-0.5332353340412971
d_sym_47974,-0.6966113074410595
d_sym_47979,1.733208350168252
d_sym_47983,-0.4711449214970457
d_sym_47993,-0.6685770185687477
d_sym_47994,-0.027393385923457164
d_sym_47995,0.4076886061094352
d_sym_48000,-0.08074880670378834
d_sym_48004,-0.6405781202768437
d_sym_48005,-0.41948015734773064
d_sym_48021,-0.27386385916280676
d_sym_48026,-0.4900365587763139
d_sym_48034,0.39602619254490445
d_sym_48055,-1.7061051988463218
d_sym_48064,-4.052539752808944
d_sym_48076,6.702267691164178
d_sym_48082,0.578805715332279
d_sym_48088,-0.42148750229297816
d_sym_48094,3.654676919940109
d_sym_48111,-0.4590602517615038
d_sym_48116,-0.0041283073893657075
d_sym_48121,-0.7406988544837168
d_sym_48128,-1.0549897988163868
d_sym_48133,-0.45639077373287285
d_sym_48134,0.42446551479291295
d_sym_48136,-0.3982165200701342
d_sym_48143,-0.5752905406555839
d_sym_48181,-1.139011134821049
d_sym_48190,1.308992414957172
d_sym_48204,0.04522604569582128
d_sym_48214,-0.5033688980109202
d_sym_48224,-0.9620732367044421
d_sym_48238,0.3486304739975441
d_sym_48242,-2.615456319086892
d_sym_48245,-0.009342032921166058
d_sym_48252,-2.5989036157992356
d_sym_48262,-0.083438601310224
d_sym_48266,-2.144772198726112
d_sym_48270,0.5755198657820657
d_sym_48273,1.6046322491039038
d_sym_48280,-0.9903868054715677
d_sym_48290,-0.14783385037474747
d_sym_48293,-1.2745228682895005
d_sym_48311,-0.9692967955352401
d_sym_48313,0.12310285973353041
d_sym_48318,1.0732164056597548
d_sym_48333,2.304278408927155
d_sym_48338,4.677816403008014
d_sym_48341,0.20981766070155558
d_sym_48343,0.06924256396823593
d_sym_48348,1.110150048443295
d_sym_48352,-0.633918060502026
d_sym_48357,-0.11002455584689924
d_sym_48364,3.0134370700911606
d_sym_48378,3.315241282376842
d_sym_48379,-0.5874283017477966
d_sym_48387,2.5374884818970664
d_sym_48400,-0.02274930620706464
d_sym_48415,0.4162648297573149
d_sym_48417,2.349634499625628
d_sym_48428,-0.9481425701316193
d_sym_48450,0.5712112019326515
d_sym_48455,-0.11738840610272787
d_sym_48462,2.5075286333110616
d_sym_48465,2.522640249281744
d_sym_48481,-0.6170916202977863
d_sym_48482,-1.3211118148178123
d_sym_48498,-0.7373016883872094
d_sym_48519,0.41231593386861964
d_sym_48530,2.3768457970437717
d_sym_48537,0.12434624467441743
d_sym_48547,0.1191461691257021
d_sym_48557,0.34769610315054594
d_sym_48562,-0.40267128009863196
d_sym_48569,0.1300751918914785
d_sym_48572,2.396720344764072
d_sym_48583,-0.9903415281106063
d_sym_48594,0.03127552821019248
d_sym_48602,0.07008950847192173
d_sym_48603,-0.42694599097487196
d_sym_48604,-0.09249387066658916
d_sym_48606,0.031247360825057285
d_sym_48608,1.6854051045557659
d_sym_48612,-2.9684223319640486
d_sym_48615,2.587150964570199
d_sym_48616,0.9422518346128574
d_sym_48618,1.1792777377261725
d_sym_48637,-1.4189377714330413
d_sym_48647,-2.2171032585667567
d_sym_48654,-0.6201046367790473
d_sym_48665,1.7836349919429195
d_sym_48668,0.02858107241468928
d_sym_48679,-0.323205854943577
d_sym_48682,-0.9338521530403603
d_sym_48690,-1.0418061446983615
d_sym_48710,2.1216658536398634
d_sym_48712,-2.359835187038566
d_sym_48723,0.07458684351640504
d_sym_48728,-3.074798588110655
d_sym_48730,-2.0140369075551563
d_sym_48737,0.42786074772145855
d_sym_48739,2.810722873890831
d_sym_48755,-0.851890493034035
d_sym_48776,-1.1707426231493956
d_sym_48783,-0.04399147321551361
d_sym_48806,0.8373643348820359
d_sym_48807,0.011390562734500502
d_sym_48815,0.16807466352390554
d_sym_48819,0.5950620959780979
d_sym_48821,-0.4402598928723934
d_sym_48840,-1.2535406212852767
d_sym_48849,-0.048206731958599404
d_sym_48856,-1.8159704013717348
d_sym_48858,-1.6407492854531973
d_sym_48868,2.1904747997132237
d_sym_48881,-0.695609372943864
d_sym_48900,-0.337721548196227
d_sym_48904,-0.2616621808332639
d_sym_48917,-0.2612553408374908
d_sym_48925,1.3539574783073616
d_sym_48927,-4.19531770762131
d_sym_48940,0.21805594920368238
d_sym_48941,0.15989858376371752
d_sym_48956,0.5231621066233267
d_sym_48967,4.673168990187054
d_sym_48991,1.13265495117089
d_sym_49043,-0.45468154470601196
d_sym_49050,-0.3583850067325566
d_sym_49053,-0.03723421168155268
d_sym_49054,-0.19614822749599403
d_sym_49067,-1.4302181614500973
d_sym_49095,-0.01283318167824341
d_sym_49104,-0.970240083756263
d_sym_49114,0.011269043114001762
d_sym_49132,0.16526612588545608
d_sym_49133,0.6355970756236338
d_sym_49151,-0.8417356766275303
d_sym_49152,-1.1501071407664476
d_sym_49164,-0.5724592940779805
d_sym_49174,0.8360186703359841
d_sym_49175,-1.3252269865433957
d_sym_49178,-0.6776960287304701
d_sym_49179,0.18905496543874162
d_sym_49202,-0.9550697514998635
d_sym_49204,-1.2798072470739874
d_sym_49236,1.4555154953570983
d_sym_49251,0.011286794764017213
d_sym_49252,-1.3339062591907913
d_sym_49255,0.49435959420146713
d_sym_49260,-1.4124039605519632
d_sym_49271,0.09561953287835442
d_sym_49280,-0.0075917388011764704
d_sym_49294,1.184318622882714
d_sym_49301,-0.038377373731212736
d_sym_49303,0.2328215264022588
d_sym_49310,0.06360794441652641
d_sym_49326,6.7450950961254605
d_sym_49329,-0.12960707966132232
d_sym_49367,0.016484410894865374
d_sym_49387,0.21659756150531026
d_sym_49420,-0.7334209495793984
d_sym_49422,0.47946040414963753
d_sym_49429,-0.73397812350538
d_sym_49436,-0.10437594930702297
d_sym_49437,-0.4352346005216319
d_sym_49461,-0.021530239948488447
d_sym_49464,-1.881819126380119
d_sym_49469,-1.5070144904069183
d_sym_49472,-3.9937888483303383
d_sym_49479,2.1878631694609747
d_sym_49480,0.07714143056934165
d_sym_49500,0.2333423562158618
d_sym_49524,-1.3321400419530098
d_sym_49531,-1.4208921209428929
d_sym_49534,-0.328156963392364
d_sym_49538,0.10200487061762871
d_sym_49544,2.8875337581147567
d_sym_49548,0.18231117857409715
d_sym_49552,0.1594712731524284
d_sym_49556,-0.4322926746859354
d_sym_49557,-0.9556235912142447
d_sym_49567,-0.07307681613014498
d_sym_49572,-2.450613259619591
d_sym_49576,-0.5800724239366686
d_sym_49582,-1.2129597464493582
d_sym_49589,0.39560553938832455
d_sym_49594,-2.1301439514426863
d_sym_49601,-0.5635082734276151
d_sym_49603,-1.785321588240041
d_sym_49607,1.3553215149332722
d_sym_49611,-0.16080845894647358
d_sym_49632,-0.6059314534099747
d_sym_49643,-1.5027914392220998
d_sym_49645,-1.1360003017981664
d_sym_49654,-1.395602695058257
d_sym_49663,-0.1058005179578463
d_sym_49667,-2.51350799584197
d_sym_49668,-0.03575938460158075
d_sym_49672,0.021171637779715122
d_sym_49679,-1.9663411273664408
d_sym_49685,-1.639834568515927
d_sym_49692,1.605811956536906
d_sym_49693,-0.3930732461270986
d_sym_49737,0.15124246601627414
d_sym_49740,-0.09457014625917629
d_sym_49743,-0.08248380246547826
d_sym_49745,-1.105649383141017
d_sym_49747,-2.5356159922353423
d_sym_49748,0.4520039630579161
d_sym_49755,-0.7597091568569462
d_sym_49757,-1.7298049226925876
d_sym_49761,-1.3356865786022096
d_sym_49765,-1.0199432076052675
d_sym_49767,-0.0020193715013429258
d_sym_49778,-0.11473336728725282
d_sym_49779,-1.2289548781839095
d_sym_49782,0.9064512288509443
d_sym_49783,1.5010107537974864
d_sym_49787,-0.057894233814956356
d_sym_49792,1.2795378659270094
d_sym_49799,1.1761765271076978
d_sym_49800,-1.3217338166153718
d_sym_49807,-2.2417191220162462
d_sym_49813,0.2057136175732767
d_sym_49836,-0.023052871650823877
d_sym_49839,-1.3017505254737745
d_sym_49860,1.1111725843756974
d_sym_49861,-0.5875428382731493
d_sym_49863,1.2745861936410552
d_sym_49877,-0.6991629157013227
d_sym_49878,0.043445095672326406
d_sym_49879,0.6003348773707526
d_sym_49888,2.8103994910588037
d_sym_49898,-1.8018045180359588
d_sym_49901,-0.6963196498647432
d_sym_49916,1.9214016964235185
d_sym_49944,-0.10402092249272585
d_sym_49976,-0.24135720027935023
d_sym_49979,-0.8106706699917952
d_sym_49981,-0.7022383697853525
d_sym_49985,3.5569500565611927
d_sym_49994,2.749203379714203
d_sym_49996,-1.5578620209381862
d_sym_50007,-0.1310128516770181
d_sym_50026,-0.3481965800341394
d_sym_50037,-3.126316283925192
d_sym_50076,-2.5033508090092953
d_sym_50079,-1.6643681737090432
d_sym_50085,-0.9789685852640582
d_sym_50122,-0.14935592192013214
d_sym_50134,0.6478148585236655
d_sym_50145,0.25800839966372124
d_sym_50147,-0.9376386390002944
d_sym_50154,2.0132776706472475
d_sym_50175,-1.0301899632271494
d_sym_50182,-0.6055817614022803
d_sym_50186,-0.19279747237136774
d_sym_50193,0.4909174234918998
d_sym_50200,-0.49887267278864855
d_sym_50206,-0.23360845961170457
d_sym_50221,-0.6012427756918635
d_sym_50225,-0.048302391915252756
d_sym_50245,-0.20849526010685548
d_sym_50259,-0.09317404177849672
d_sym_50299,-0.07556498631293655
d_sym_50309,-1.741322415624004
d_sym_50330,-0.6460604172227418
d_sym_50334,-0.7417468487150769
d_sym_50341,-0.21666308681131047
d_sym_50345,9.403118032880089
d_sym_50371,-0.022552316511663163
d_sym_50372,-0.7941610099406049
d_sym_50374,-0.612943302139921
d_sym_50388,0.40099319161909786
d_sym_50389,-0.6816714487986175
d_sym_50397,-0.34952969956834246
d_sym_50404,-0.8503235486143547
d_sym_50406,-0.4825854008006726
d_sym_50409,2.2158695948783427
d_sym_50410,-0.7023597977722202
d_sym_50411,-0.657684051001683
d_sym_50415,0.057939664130238336
d_sym_50424,0.4673944271061212
d_sym_50432,-0.2212157775460667
d_sym_50440,0.48449033794046814
d_sym_50442,0.19599534178987235
d_sym_50451,-0.18157833640711593
d_sym_50461,0.0934640879552639
d_sym_50488,-0.3756876066989718
d_sym_50491,0.09190224273784674
d_sym_50522,3.554947117918629
d_sym_50531,-0.394861482485792
d_sym_50536,0.664648738014448
d_sym_50539,-0.09886604518405907
d_sym_50546,-1.5781582896824398
d_sym_50562,-0.1985206782261085
d_sym_50565,-0.8842981743416126
d_sym_50572,-1.5731790469344256
d_sym_50578,-0.028204687255623313
d_sym_50579,0.7261278377978514
d_sym_50586,0.9806417557458473
d_sym_50603,-0.13012314089411664
d_sym_50619,-0.2132928029658876
d_sym_50627,-1.4284448542130213
d_sym_50641,3.3191263761074
d_sym_50675,-1.5382817015359134
d_sym_50679,-1.9468258391970827
d_sym_50691,-4.442726677934852
d_sym_50706,-0.5484105822596618
d_sym_50708,-1.1445408947430373
d_sym_50712,0.0870737500920262
d_sym_50717,0.028383069262213765
d_sym_50736,0.6558075352405375
d_sym_50737,0.07362269012508431
d_sym_50741,1.1831739404517387
d_sym_50743,-0.08647592510883273
d_sym_50745,2.351699621222974
d_sym_50756,-1.1261172284494303
d_sym_50763,-0.0875428171123917
d_sym_50766,0.40024101910205606
d_sym_50768,-0.2416130430410315
d_sym_50796,-0.4624935917547329
d_sym_50803,-1.7018548451912592
d_sym_50828,-0.18967491599726266
d_sym_50830,-0.967625935537243
d_sym_50835,-0.4001733086896153
d_sym_50840,0.7326584978487745
d_sym_50858,-0.22581741854768317
d_sym_50859,-1.3404568873017795
d_sym_50860,-0.7019887125511433
d_sym_50874,-1.5157660698250635
d_sym_50880,-0.05087190259653201
d_sym_50892,0.03943645717100894
d_sym_50924,-1.0523034373936464
d_sym_50969,-1.2431224591395322
d_sym_50970,-0.9887026526703417
d_sym_50972,0.3797058482083163
d_sym_50976,-1.0376187220914026
d_sym_50982,-0.18029309223682585
d_sym_51025,-1.120034537857672
d_sym_51040,0.7308291536933413
d_sym_51084,-0.7944287559856283
d_sym_51087,1.5728863203611883
d_sym_51112,-0.4680415847299361
d_sym_51129,0.21695855483346235
d_sym_51137,-1.8403697176098621
d_sym_51140,0.3721345020209681
d_sym_51143,-1.0007882576155296
d_sym_51153,0.057133142177501116
d_sym_51165,0.22626244718352084
d_sym_51200,-1.453760361154533
d_sym_51205,10.196278517595378
d_sym_51229,-0.5321389481643208
d_sym_51232,-0.26606447418526524
d_sym_51239,-0.9521252430396202
d_sym_51248,0.8626759286813299
d_sym_51269,-2.0270286848472363
d_sym_51278,0.47536449077775705
d_sym_51287,0.49358651893168176
d_sym_51317,0.17727915953080256
d_sym_51324,-0.20670584637030529
d_sym_51329,-1.9819769490747405
d_sym_51346,-0.15656697327388264
d_sym_51350,-0.7682721814287424
d_sym_51356,0.4231185140602145
d_sym_51363,0.0965562173927279
d_sym_51380,-1.6901216707240923
d_sym_51382,-0.38788408088832005
d_sym_51401,-2.9323493046355043
d_sym_51408,-0.3051205320291792
d_sym_51409,-0.44994859715025604
d_sym_51426,-0.76378670074486
d_sym_51438,-2.6202593446212674
d_sym_51444,0.45026453155141466
d_sym_51447,-0.7130128628477104
d_sym_51475,-0.015560270410903408
d_sym_51476,0.5493115576676144
d_sym_51505,1.3559913547726252
d_sym_51516,-1.403660963190803
d_sym_51517,-0.2672609229245074
d_sym_51523,-0.04649739676586051
d_sym_51540,-0.0020380623736711997
d_sym_51541,1.3806939965259568
d_sym_51544,0.1028496333900217
d_sym_51567,0.13460488774962565
d_sym_51568,-0.24038822630658535
d_sym_51572,-1.1404945496470202
d_sym_51574,1.144561250825888
d_sym_51582,-0.19781543569693852
d_sym_51585,0.11129025561220904
d_sym_51623,1.8614182895769036
d_sym_51635,0.18914240416469583
d_sym_51638,-0.08161318804045448
d_sym_51646,-0.5874748884259092
d_sym_51652,0.6345966153163471
d_sym_51665,0.1329567783506388
d_sym_51671,0.39903791774351405
d_sym_51676,-0.12278339613833862
d_sym_51684,-1.0095943207668951
d_sym_51705,-0.12310088027762668
d_sym_51706,0.09951008976728226
d_sym_51729,-2.081943269116237
d_sym_51736,0.3179880464802348
d_sym_51740,1.4268481812632954
d_sym_51748,0.3131183777923753
d_sym_51750,-1.0510436947772785
d_sym_51766,0.45549171455956194
d_sym_51773,-0.08898240089636125
d_sym_51789,-0.10352389808533144
d_sym_51798,0.14542536319683927
d_sym_51819,1.4340032568200274
d_sym_51833,-0.8071771823972619
d_sym_51835,-1.570374413636925
d_sym_51838,2.3328819036471105
d_sym_51853,-0.18980457625094344
d_sym_51856,-1.0004714976259468
d_sym_51864,-0.5634745732907865
d_sym_51902,1.0742697617767605
d_sym_51908,-0.06528277514025711
d_sym_51914,0.41963983243181463
d_sym_51917,0.3602576753541482
d_sym_51927,-1.978150764575624
d_sym_51928,-2.114187358987895
d_sym_51942,2.7229701172140843
d_sym_51960,-0.4485323222753652
d_sym_51962,-3.8003884404473576
d_sym_51985,-1.2198998287134515
d_sym_52002,-0.08084269719095175
d_sym_52010,-1.7720843779377824
d_sym_52020,1.0605617360860853
d_sym_52023,-0.07702660779819887
d_sym_52030,-1.2304861364861883
d_sym_52052,-2.0888176111380963
d_sym_52057,-0.3512402749716447
d_sym_52060,-0.5945226516466344
d_sym_52069,1.3553025687558065
d_sym_52073,-0.8974984172207479
d_sym_52075,-1.4708644020518058
d_sym_52083,-1.1097478668549017
d_sym_52097,-0.46346837444419886
d_sym_52112,0.07588206531796252
d_sym_52115,-0.6069257252415866
d_sym_52116,-0.24490116021463906
d_sym_52119,0.2917160565425271
d_sym_52120,-1.8892070975473143
d_sym_52123,-3.0291423128650417
d_sym_52125,-2.60926373802715
d_sym_52133,0.8956997293779743
d_sym_52137,-1.7221559442281897
d_sym_52152,-0.030900578934097568
d_sym_52157,-0.493480979343496
d_sym_52179,0.4430840666680415
d_sym_52183,0.6356223135312664
d_sym_52207,-0.4694193131012019
d_sym_52209,-0.4668326049192955
d_sym_52220,-1.0537869883222226
d_sym_52225,1.1403052721218685
d_sym_52233,-1.1386456055474896
d_sym_52253,-0.5059259541555489
d_sym_52263,-0.18749783312780988
d_sym_52271,-0.5223879584305291
d_sym_52321,-1.6122570750864444
d_sym_52332,1.2584319341282277
d_sym_52340,-0.11482173926288505
d_sym_52347,-1.7339528148568109
d_sym_52359,-1.9259852788784346
d_sym_52365,0.2978897249901073
d_sym_52388,-0.7288766899719639
d_sym_52394,-2.4312955341632723
d_sym_52435,0.13765037419312431
d_sym_52437,-0.8176347330968213
d_sym_52438,-0.6665435833357415
d_sym_52442,1.655193164119911
d_sym_52456,-0.8697272612245284
d_sym_52457,-2.481024914741426
d_sym_52481,-2.0878055966193223
d_sym_52483,0.2105622924872003
d_sym_52494,-0.043040792896213036
d_sym_52503,-0.16685449590326468
d_sym_52504,-0.44559510878658126
d_sym_52513,-0.11408076913961582
d_sym_52518,-0.6748017682532802
d_sym_52521,0.3759287138671923
d_sym_52532,-0.4396832540204048
d_sym_52535,0.7252781671310176
d_sym_52544,-0.32206239356659816
d_sym_52546,0.5878803644923933
d_sym_52559,0.07273833766602032
d_sym_52563,-0.8489108032072722
d_sym_52565,-3.1344916338624995
d_sym_52576,-2.27995763243813
d_sym_52607,-1.027704244451633
d_sym_52610,-0.09354567048079059
d_sym_52648,-2.455036058044512
d_sym_52650,-0.4582865382759509
d_sym_52667,1.3414894799508403
d_sym_52673,-1.9077226163227172
d_sym_52677,-1.5431158170136163
d_sym_52687,0.1006487468695262
d_sym_52705,-0.0357001455948662
d_sym_52716,0.440613417582184
d_sym_52717,-1.0923895408062658
d_sym_52721,11.256732571296556
