gene,logP
c_sym_70702,0.778884383415868
c_sym_75109,0.35787776816740163
c_sym_14972,0.024439659079916735
c_sym_78710,-0.05087976151004907
c_sym_55830,0.33639027322883297
c_sym_30104,0.7444500552969038
c_sym_2486,1.2868118549348548
c_sym_97559,-1.6647436884111877
c_sym_8552,-0.40627667541879176
c_sym_36222,0.6117777335870743
c_sym_650,0.2960605230231507
c_sym_16329,0.6366493791338504
c_sym_591,-0.5121080781165518
c_sym_53112,-0.23646303540689761
c_sym_57750,-0.1457078540785126
c_sym_37659,1.5287165157806972
c_sym_78960,0.09463077388453635
c_sym_34362,-0.8742758072511806
c_sym_81021,1.4151556322635543
c_sym_14745,0.622400820973275
c_sym_37983,-0.42486560838592247
c_sym_65862,0.1134649052196238
c_sym_53002,0.3524621309768268
c_sym_20537,-0.21984445820246154
c_sym_50366,-0.23992264103205102
c_sym_34086,2.7054412090490834
c_sym_30742,-2.1072574511879956
c_sym_5346,-1.2190628642229735
c_sym_92985,0.5151279358697979
c_sym_533,-0.16014067678401486
c_sym_89827,1.2368583215458024
c_sym_69594,-0.6691973371656625
c_sym_7383,0.5100565132612536
c_sym_93730,2.3381716816811795
c_sym_88709,0.17372183577039416
c_sym_29639,0.17196472249927147
c_sym_15673,0.3026602978798104
c_sym_47405,-0.04410038634325141
c_sym_29500,0.7897471891328749
c_sym_83075,0.2698265799823254
c_sym_78008,5.216873104074734
c_sym_88131,-0.43952624769690707
c_sym_72198,1.0435565505316702
c_sym_61768,-0.06125442683355107
c_sym_42978,0.04820857219136804
c_sym_96375,-1.6798197781415163
c_sym_31980,-1.7707676503289393
c_sym_67445,-0.6681155222205573
c_sym_80890,2.857751176203857
c_sym_27339,-1.3723103508917305
c_sym_35641,-0.09612294203662795
c_sym_55769,-0.06480060018081622
c_sym_26972,-0.8359954613059032
c_sym_33811,1.094166018444354
c_sym_66903,1.4207825330872932
c_sym_35694,-0.8452347386638118
c_sym_30129,-0.4450990836686656
c_sym_50162,0.26346904370635826
c_sym_26687,2.275807099703224
c_sym_45541,1.2236481635833405
c_sym_30836,0.49799610698033836
c_sym_27753,1.4700609142828622
c_sym_93455,-1.004852004815746
c_sym_54874,0.378895503843955
c_sym_81476,-1.0884340080361343
c_sym_70771,-0.15887033906866346
c_sym_80887,1.6843119342538964
c_sym_7435,-1.4958099523352972
c_sym_16578,-0.052149064490786275
c_sym_9236,-0.1777826424982422
c_sym_850,1.2155345336474719
c_sym_78743,2.460599205585145
c_sym_68099,0.04904527338267281
c_sym_85603,0.8088328247648693
c_sym_35273,-1.3904020889500273
c_sym_30009,-0.4179495830777668
c_sym_93269,-1.3282866724908813
c_sym_19910,0.18494307532137116
c_sym_27822,-1.722098320452325
c_sym_33735,2.85201758611797
c_sym_17768,0.02810333729148242
c_sym_63630,-0.07211440753467908
c_sym_45370,0.7809619177682298
c_sym_50045,0.41179695263264215
c_sym_51133,0.8431489573653893
c_sym_77623,1.0784084522745605
c_sym_819,-0.2310088735146603
c_sym_32424,-2.259390033014536
c_sym_27862,-0.4898563132417747
c_sym_14599,0.0888550028347229
c_sym_96213,-1.2079604454617563
c_sym_61389,-1.2054303423650525
c_sym_80697,0.385691963833652
c_sym_60675,0.08978824403928914
c_sym_45140,-1.4413557612970265
c_sym_95228,-0.44261535822099884
c_sym_13373,0.11096206459579902
c_sym_77683,-0.2263163489367233
c_sym_26840,-0.8100008212661394
c_sym_84045,-0.4789751763044979
c_sym_2054,-1.976045563533383
c_sym_10645,-0.12934751574285722
c_sym_16948,-0.4140234928857196
c_sym_47684,-0.3433323031561481
c_sym_48897,0.740293075257487
c_sym_72783,2.5380889061397243
c_sym_17245,-0.82360691656663
c_sym_47867,0.03638639608996959
c_sym_49248,1.3478351060469191
c_sym_28012,1.067931364941629
c_sym_36748,-0.4522895422587886
c_sym_74340,0.17706324999275944
c_sym_16253,0.3808702930501066
c_sym_26899,-0.7296749342250984
c_sym_83533,0.044381572108328216
c_sym_1236,-0.5921983689571448
c_sym_62953,1.0600111862814279
c_sym_47357,1.0688407562536641
c_sym_93338,-0.13391811900078407
c_sym_15092,-0.15606147372811943
c_sym_92991,0.5110087853569476
c_sym_7539,0.22420152091792295
c_sym_21892,-0.4309389193845853
c_sym_19658,-0.2337463131174491
c_sym_90075,-0.10498926552115034
c_sym_25806,-0.15812475297161618
c_sym_49937,0.6451564010029904
c_sym_74931,0.2064970176705891
c_sym_57079,-2.9430060816240817
c_sym_8770,-0.3410517879199609
c_sym_20684,0.19640248196516355
c_sym_72637,-1.0026813005248245
c_sym_30190,-0.5199215883454553
c_sym_38766,2.045130237762342
c_sym_633,-0.21682196775486998
c_sym_60177,-0.05326245173828711
c_sym_75453,0.6273764797962588
c_sym_95829,-0.0647563327840664
c_sym_93545,5.795841334783334
c_sym_32184,2.490934643893269
c_sym_56089,0.8598728549308376
c_sym_34777,0.292683064341401
c_sym_16296,-0.2584968604644717
c_sym_85421,2.1796538522796327
c_sym_38049,0.44977022806130995
c_sym_29512,-0.07985626836790037
c_sym_77303,0.3072797796610444
c_sym_100682,0.48799398258436394
c_sym_96459,4.084683228986371
c_sym_94428,-0.9125166622604178
c_sym_5165,-0.47318549025704965
c_sym_5728,0.3252586296777269
c_sym_28212,-0.393683331846505
c_sym_11165,-2.1374809091658933
c_sym_48571,0.48202096697922137
c_sym_629,-0.2711413234364179
c_sym_72737,0.513302482122375
c_sym_28312,1.5716228462791118
c_sym_5140,0.6153364366384262
c_sym_48859,-1.0469014704565196
c_sym_46571,1.4658092178658426
c_sym_55177,-0.36143419462062504
c_sym_15661,-0.17015835618824146
c_sym_14711,0.34392660701446753
c_sym_96240,-0.5679947988772807
c_sym_12020,0.0698964749032604
c_sym_13169,0.2679822039891161
c_sym_134,2.5677976920685617
c_sym_75241,-1.1675645470731937
c_sym_9155,-0.7846930439458664
c_sym_37581,2.0370599721436795
c_sym_80850,2.3976628573312837
c_sym_27763,1.1570247877539923
c_sym_52021,-0.24482747565459143
c_sym_54731,-1.378668110736728
c_sym_53061,0.7019423076800962
c_sym_26921,1.4577754875094018
c_sym_6102,-0.2866679181184745
c_sym_81216,-1.065663860068654
c_sym_41788,-0.22147653124092087
c_sym_5796,-0.3401405985090513
c_sym_93385,3.143120234296831
c_sym_79194,1.2095608544303598
c_sym_56941,-2.2823765173362354
c_sym_48651,0.3694668779599143
c_sym_32592,-0.2253915862308512
c_sym_28670,-0.5045450047396489
c_sym_34772,0.2574154459352142
c_sym_19515,-0.30397941830557057
c_sym_27015,-1.021809354813892
c_sym_47393,0.11419545942499072
c_sym_89181,0.013704627454654639
c_sym_28109,-0.4702418782792115
c_sym_55596,-1.3656325955084476
c_sym_46020,-1.4656690184551902
c_sym_8572,0.48807300041728063
c_sym_95034,0.2332886057231756
c_sym_46886,-2.207930307736353
c_sym_91522,-0.29667641555973706
c_sym_70753,-0.17153863976529546
c_sym_54923,-0.024372126436725046
c_sym_69878,0.17144777398009992
c_sym_73181,-0.6970063155261624
c_sym_43593,-1.4841401799265437
c_sym_28800,0.1076027922248878
c_sym_72530,0.19008661925191528
c_sym_45693,-1.808437707600693
c_sym_62963,0.23612220726618238
c_sym_15669,-0.4429148874990058
c_sym_42233,-0.03611647927292212
c_sym_55592,0.3808885929418802
c_sym_3502,-1.3065701599604318
c_sym_93250,2.608928632807056
c_sym_46946,1.0863436687935035
c_sym_72079,-0.7477236884409846
c_sym_27638,-0.12985516746465287
c_sym_52992,1.3245473045274008
c_sym_49458,2.7523977395371895
c_sym_32356,-0.0058319327126545965
c_sym_26603,0.21339060612229033
c_sym_65182,0.15264721367880968
c_sym_50426,-0.225218176440345
c_sym_34797,0.5836122479507637
c_sym_53829,0.12376288930223843
c_sym_3096,0.08214581886903771
c_sym_9190,-1.2324847053001065
c_sym_90568,-0.38608226796651457
c_sym_79476,-0.21241584433126587
c_sym_53236,-0.1995726724657686
c_sym_93193,1.0816163227367595
c_sym_31342,-0.6459957285143313
c_sym_31177,-0.7572830628690375
c_sym_1671,0.451920039538658
c_sym_54245,-0.062334409033953105
c_sym_36302,-1.3095255688037297
c_sym_28045,-0.01258597707241046
c_sym_65489,-1.6023558287902149
c_sym_68427,-0.6940473791262121
c_sym_27446,-1.751153976378363
c_sym_27684,-0.3510498912301027
c_sym_54915,1.0536390167865108
c_sym_17985,0.4606718111024871
c_sym_55465,-0.18541259017043749
c_sym_49538,0.3783985949180022
c_sym_17030,-0.16830354597177669
c_sym_46943,1.1937390766298681
c_sym_26571,-0.9478876029833175
c_sym_19565,-0.32270437190754303
c_sym_29430,0.5696258779202604
c_sym_30143,-0.8020856555802099
c_sym_86443,-0.25904326961982427
c_sym_78100,3.357192366053227
c_sym_10854,1.1981716273323202
c_sym_77286,0.16923152533081934
c_sym_37117,0.5222558582586087
c_sym_77964,1.1274472890726992
c_sym_36343,-0.6625426309922787
c_sym_2220,0.24545749005742354
c_sym_43739,1.1784629394681276
c_sym_93968,-0.4089307769111846
c_sym_28328,-0.10433873388138647
c_sym_30636,2.126822931982251
c_sym_29286,-0.285039422732737
c_sym_14933,0.1515981644570057
c_sym_34821,0.702167318099087
c_sym_27332,-1.3338532483377479
c_sym_81824,0.037106492290337925
c_sym_77195,4.422062789759917
c_sym_7408,0.379872099116201
c_sym_27622,1.1651696395237097
c_sym_28603,1.279689393085171
c_sym_70384,6.456981641860476
c_sym_49671,1.2793360535602745
c_sym_53411_2905_48565,2.8859421866791233
c_sym_6683,0.4113983082062486
c_sym_9063,-0.04601204631679196
c_sym_29801,-0.4985892340888208
c_sym_23929,-0.28841856720052106
c_sym_35665,0.6103546106563371
c_sym_48305,-0.17061392997930475
c_sym_35745,0.24419222358979648
c_sym_72814,1.6306166981497456
c_sym_37449,-0.04971285250329229
c_sym_29261,-0.1652504823277926
c_sym_94305,-0.24893122632954437
c_sym_1286,-0.8657015413278937
c_sym_96433,3.7563318094709435
c_sym_30685,1.807801446955859
c_sym_81358,4.762079211986067
c_sym_57006,91.18833781779442
c_sym_38880,-1.187437453585037
c_sym_99240,0.16149482134967932
c_sym_31011,0.1744933990720147
c_sym_101096,0.6742982723290724
c_sym_29911,0.9869603953847592
c_sym_28366,1.3528040175031095
c_sym_9353,-0.19716834670888114
c_sym_74574,2.2665374866253685
c_sym_31044,0.1836799567087517
c_sym_52543,-0.323546608411988
c_sym_80159,-0.0346727245131976
c_sym_27484,-0.26402362817271174
c_sym_81859,-0.13014356038851108
c_sym_30737_66677,-0.1652323050839297
c_sym_23699,-0.3686751929578044
c_sym_96931,1.1913318061358629
c_sym_28470,2.41388240639101
c_sym_79276,1.59406009028781
c_sym_51898,-1.0455508714128972
c_sym_46012,0.7465542990757105
c_sym_60181,0.7089039825778005
c_sym_81673,-0.36220226202991623
c_sym_35786,-0.6177267177774142
c_sym_74930,0.33658097505407597
c_sym_14457,-0.13692837393783847
c_sym_18694,0.4670339653134128
c_sym_18524,0.4683966524271167
c_sym_70694,1.122702803438794
c_sym_51098,0.7310926765257444
c_sym_14033,-1.0937939190479822
c_sym_86751,4.29094669666784
c_sym_83835,0.048688336842665866
c_sym_70827,-0.7172157317110512
c_sym_61234,-0.08250713109197284
c_sym_5370,-0.881215605948646
c_sym_23799,-0.04482945326546311
c_sym_32193,-1.0255542127211905
c_sym_69305,-0.8965317170619767
c_sym_37079,-0.1065066440138929
c_sym_34684,-0.29484993014934446
c_sym_94126,-0.7077688168161782
c_sym_33898,-0.010234568338519304
c_sym_81783,3.1063099884666756
c_sym_14185,-1.0467882971308233
c_sym_55103,2.12607827741886
c_sym_93232,-0.24387170505522227
c_sym_34927,0.9175202321782424
c_sym_78779,-0.5517678880263874
c_sym_53346,-0.17859892831259086
c_sym_33936,1.7288115102269683
c_sym_34579,1.2435424180738592
c_sym_44834,0.34380148847543063
c_sym_30692,0.009214515548343575
c_sym_100592,-0.32073371542423845
c_sym_72246,0.2623977866406089
c_sym_4510,0.8096139158948004
c_sym_15471,-0.6290209754827278
c_sym_512,-0.100220952712497
c_sym_30294,1.977433507749622
c_sym_79886,-0.025417155132828405
c_sym_6322,0.4498901227461674
c_sym_34691,-0.38277032861877486
c_sym_43271,-1.3805293860175023
c_sym_81445,-1.9995018894080083
c_sym_10113,-0.06719692387936645
c_sym_98048,0.42339873623357477
c_sym_42188,-0.47068062626152074
c_sym_30013,0.1433990066072861
c_sym_27480,1.4798358451615525
c_sym_26340,0.2913896509478005
c_sym_100124,1.1433461466952166
c_sym_80404,0.04572443322523818
c_sym_46558,-1.0971890658118884
c_sym_77523,-0.3692705139043135
c_sym_61808,-0.921188380441012
c_sym_38511,-0.2471591952145186
c_sym_26959,-0.05335419922463707
c_sym_64110,94.26650477045824
c_sym_29490,-0.3627478971039209
c_sym_77429,-0.28119747285597263
c_sym_31644,-0.7659530650390564
c_sym_24023,-0.12068893518814297
c_sym_64746,7.878222939470396
c_sym_1117,1.1893432262772021
c_sym_69779_83755,1.4429959424462957
c_sym_42158,-1.5363963598225452
c_sym_15844,0.01215743596201839
c_sym_80082,0.8365156798943745
c_sym_87824,0.8224420606715142
c_sym_18209,-0.2531761002003782
c_sym_72404,0.5652564985171722
c_sym_81805,-0.2894439335378297
c_sym_7920,-0.2520706880605824
c_sym_27816,1.8869710396341959
c_sym_8996,0.7275341165449923
c_sym_93564,-0.3498873402882297
c_sym_26961,2.309574881683882
c_sym_96520,-0.5039038385377439
c_sym_49467,-1.189007645180167
c_sym_16205,0.4681236891786869
c_sym_6269,0.24938480225637497
c_sym_31304,0.12426135934494664
c_sym_78503,2.0730462548612896
c_sym_77937,2.816137149450713
c_sym_78030,-0.09719657590551892
c_sym_27410,-1.0223244970843874
c_sym_28418,-1.0757082633764545
c_sym_12916,-0.2830174927935955
c_sym_32869,1.3927773306466933
c_sym_54165,0.79132132846793
c_sym_39156,-0.554464861786614
c_sym_50008,0.9979316043122048
c_sym_93184,0.21310730682159013
c_sym_52299,1.2377924800066056
c_sym_33276,-0.20549639403961512
c_sym_69166,-0.6134403515837301
c_sym_37850,1.4313645489552127
c_sym_88663,0.04110540797210076
c_sym_24357,0.7057759277221861
c_sym_26374,0.4648701293527878
c_sym_88858,-1.628700850129722
c_sym_37002,-0.25653084138549415
c_sym_31793,4.446487075383269
c_sym_31300,1.905750460639241
c_sym_20189,-0.17363060722568702
c_sym_96785,-0.4169843721656693
c_sym_20063,0.9343868830524977
c_sym_28849,0.9360538111774025
c_sym_28331,0.2217553327272025
c_sym_45502,0.3336473535565415
c_sym_64498,2.0458698794215824
c_sym_4715,-0.0706396376034001
c_sym_93441,2.1033308701420528
c_sym_46933,0.20850513406390253
c_sym_2134,-1.4325648189118494
c_sym_31031,0.6123083081843455
c_sym_41830,-0.3208534536777901
c_sym_9344,-1.1396147837620105
c_sym_49923,-0.42880396164769785
c_sym_26701,0.3343497603929189
c_sym_77552,-0.8878670020897932
c_sym_38700,-1.6586415032405013
c_sym_5792,-1.2742214376501635
c_sym_55878,2.4907457583617125
c_sym_27272,1.88314825059179
c_sym_42355,-0.7023405820027868
c_sym_43873,-0.3826124429398399
c_sym_13440,0.7775234134880188
c_sym_28150,-1.660661474159351
c_sym_81962,-0.5306848577635207
c_sym_73466,0.5379721762262564
c_sym_42114,-0.373840642748299
c_sym_31887,-0.7896974607013849
c_sym_30855,2.429744799299812
c_sym_34788,0.41713858262261316
c_sym_49537,0.8957203615325409
c_sym_28763,1.4609286542205824
c_sym_67545,0.533471208445354
c_sym_35481,0.421741411729784
c_sym_26347,-0.13566704578770872
c_sym_28280,0.1192450799474038
c_sym_45416,1.2952268761461854
c_sym_44178,1.8117288524946364
c_sym_32712,2.8730979039704754
c_sym_62216,66.32736234937138
c_sym_29299,1.2069500563063544
c_sym_14367,1.258975597044088
c_sym_31622,0.732635591275562
c_sym_69309,-0.8236970862358973
c_sym_42827,1.068258369405005
c_sym_66653,-1.0314598978059362
c_sym_4134,0.5666205288792884
c_sym_73622,0.34992829113274115
c_sym_35367,0.9514854733599791
c_sym_5733,0.35566158344247434
c_sym_99315,0.7606299894474653
c_sym_15794,0.47260971574427074
c_sym_32806,0.2098500987717938
c_sym_27709,-1.3787110644127756
c_sym_22604,-0.6018916562140886
c_sym_36419,-0.6125295354405219
c_sym_28071,2.595265183306501
c_sym_19487,0.25522100507628886
c_sym_17978_30497,-1.4337110681545098
c_sym_39231,0.8747241405955986
c_sym_92902,3.6370300993045395
c_sym_33349,-0.8440083299576966
c_sym_55811,0.5668520381447607
c_sym_46056,3.3039932342602643
c_sym_26905,-3.056300960255767
c_sym_93206,4.366841636533433
c_sym_28157,1.387183866999134
c_sym_37361,0.8534843284661073
c_sym_38121,0.1375420081971157
c_sym_33603,-0.18206372617586233
c_sym_26814,1.18083060970659
c_sym_46713,-0.04511751478221391
c_sym_63232,0.776034229453083
c_sym_2568,2.1114733586912737
c_sym_9246,-0.49693221180941527
c_sym_21991,-0.05983807920366333
c_sym_2361,-0.6991260873344913
c_sym_92904,0.07673213642082562
c_sym_97275,0.19150488823670409
c_sym_56351,0.6443170893660174
c_sym_53208,0.41527501445399906
c_sym_25304,0.7958395280136616
c_sym_69014,-0.05320230653223827
c_sym_99834,3.1459533493511342
c_sym_97248,1.2388540452348369
c_sym_27340,1.9067181125410297
c_sym_56736,1.5679662136162817
c_sym_30683,4.215927372650913
c_sym_81469,1.8002079493388219
c_sym_46249,-0.7762246832648863
c_sym_7507,0.71720067583579
c_sym_27721,3.2194939485662806
c_sym_24448,-0.43851174141034543
c_sym_1755,0.4095720414664516
c_sym_33166,0.6923717166778314
c_sym_28105,-1.5781262677323964
c_sym_79372,0.41267281287989255
c_sym_36695,2.2873100021223363
c_sym_58538,0.010545463513828951
c_sym_28657,0.04454039712168125
c_sym_59135,0.02395279377068773
c_sym_27759,-2.230366609495275
c_sym_49355,-0.030274843002645345
c_sym_8045,-0.40879292842782544
c_sym_33557,0.7310106209819275
c_sym_93917,0.015161041425349343
c_sym_14491,0.09538740754208203
c_sym_26556,2.811300583416732
c_sym_64736,2.0252481720597952
c_sym_19001,-0.42801476133213434
c_sym_41513,0.20261927588476406
c_sym_43093,0.6866075549004097
c_sym_96737,-1.2580300786997685
c_sym_43589,0.14981532998498448
c_sym_28880,-0.05399378318275234
c_sym_81513,2.7309550458311525
c_sym_34915,-1.4643591916102152
c_sym_40693,1.7117557757051494
c_sym_30845,-0.9710857551156328
c_sym_37280,0.7172033002324779
c_sym_43032,-0.6501277310689821
c_sym_32973,-2.064986558143759
c_sym_45527,3.185611580617471
c_sym_24643,0.05963528305429932
c_sym_35241,-0.9060681924194044
c_sym_80993,0.6214640420334685
c_sym_38271,0.7515005241581842
c_sym_27522,1.4558750572084913
c_sym_26410,0.7920046108398879
c_sym_85314,-0.7053943565420369
c_sym_21765,1.5462458022623888
c_sym_46119,0.15230651504152748
c_sym_27295,-1.4602363248408812
c_sym_13475,1.4684215815817918
c_sym_32745,0.1580079163894613
c_sym_61676,-0.08747547726430553
c_sym_42362,0.422874363710483
c_sym_13595,-0.24930619458084405
c_sym_7508_20175,1.4247725979619525
c_sym_22095,-0.2680938749714373
c_sym_71241,-0.7049498541635352
c_sym_92038,-0.3982947315143805
c_sym_69318,0.5952622827592631
c_sym_94491,-0.2708559138448697
c_sym_21902,0.13549365435330954
c_sym_76337,0.7235505436227045
c_sym_27164,0.05940836858742216
c_sym_95784,0.7955183057046732
c_sym_42957,0.8744344746593288
c_sym_77497,1.3344454988090593
c_sym_79268,-0.4293289970768551
c_sym_76397,-0.8306869676272737
c_sym_26424,-2.1665725013294046
c_sym_100148,0.08744136712264534
c_sym_19556,0.2090191391045668
c_sym_38751,1.9558760587024273
c_sym_28622,-0.32576851448127714
c_sym_46143,0.15772616275425574
c_sym_21473,0.21464395933337121
c_sym_33329,-0.20921601658550368
c_sym_72129,0.243967171749471
c_sym_46599,3.306514787050274
c_sym_27399,4.015484413126073
c_sym_96018,-0.7120795631230624
c_sym_91523,-0.5817098254066088
c_sym_6680,0.4914506488814092
c_sym_10839,0.13174758410114168
c_sym_58555,0.1990207136827525
c_sym_72290,-0.0033790959121145696
c_sym_8861,2.9059634503190845
c_sym_78535,-0.964110146994494
c_sym_10697,-0.5780912587651295
c_sym_67971,-0.4143309353037679
c_sym_66447,0.8699273121365445
c_sym_47560,0.35241657100414814
c_sym_88839,0.4873256823511254
c_sym_77934,-0.006239556896885115
c_sym_45094,0.028423694286535493
c_sym_40604,-0.39253147261772503
c_sym_38325,0.723191012815089
c_sym_30154,-1.9022900275021943
c_sym_92384,0.06079718197118543
c_sym_27991,-0.061762871680717
c_sym_32555,-1.286679574073117
c_sym_87,0.4208121773232941
c_sym_78007,-2.096468571000048
c_sym_42557,-0.5253080592848485
c_sym_29484,-2.156939540354065
c_sym_30264,-0.8897781696431504
c_sym_41064,-0.5468184524470193
c_sym_53939,-0.6850023285372983
c_sym_96775,2.891024387403801
c_sym_53437,0.95964211557424
c_sym_95989,8.019983392568149
c_sym_51920,0.39348086159777146
c_sym_31933,2.9805869346895144
c_sym_33418,-0.9967945217924788
c_sym_15671,0.4964707204338028
c_sym_30856,0.7901582566690766
c_sym_46705,0.29706335470419715
c_sym_32371,0.7839232181365929
c_sym_40215,-0.2758639976932997
c_sym_32304,0.3448560739301538
c_sym_11011,0.18282066226871635
c_sym_40087,-0.8181752302347662
